EURPrices+0,EURPrices+1,EURPrices+2,EURPrices+3,EURPrices+4,EURPrices+5,EURPrices+6,EURPrices+7,EURPrices+8,EURPrices+9,EURPrices+10,EURPrices+11,EURPrices+12,EURPrices+13,EURPrices+14,EURPrices+15,EURPrices+16,EURPrices+17,EURPrices+18,EURPrices+19,EURPrices+20,EURPrices+21,EURPrices+22,EURPrices+23,EURPrices+0_Forecast_10,EURPrices+1_Forecast_10,EURPrices+2_Forecast_10,EURPrices+3_Forecast_10,EURPrices+4_Forecast_10,EURPrices+5_Forecast_10,EURPrices+6_Forecast_10,EURPrices+7_Forecast_10,EURPrices+8_Forecast_10,EURPrices+9_Forecast_10,EURPrices+10_Forecast_10,EURPrices+11_Forecast_10,EURPrices+12_Forecast_10,EURPrices+13_Forecast_10,EURPrices+14_Forecast_10,EURPrices+15_Forecast_10,EURPrices+16_Forecast_10,EURPrices+17_Forecast_10,EURPrices+18_Forecast_10,EURPrices+19_Forecast_10,EURPrices+20_Forecast_10,EURPrices+21_Forecast_10,EURPrices+22_Forecast_10,EURPrices+23_Forecast_10,EURPrices+0_Forecast_30,EURPrices+1_Forecast_30,EURPrices+2_Forecast_30,EURPrices+3_Forecast_30,EURPrices+4_Forecast_30,EURPrices+5_Forecast_30,EURPrices+6_Forecast_30,EURPrices+7_Forecast_30,EURPrices+8_Forecast_30,EURPrices+9_Forecast_30,EURPrices+10_Forecast_30,EURPrices+11_Forecast_30,EURPrices+12_Forecast_30,EURPrices+13_Forecast_30,EURPrices+14_Forecast_30,EURPrices+15_Forecast_30,EURPrices+16_Forecast_30,EURPrices+17_Forecast_30,EURPrices+18_Forecast_30,EURPrices+19_Forecast_30,EURPrices+20_Forecast_30,EURPrices+21_Forecast_30,EURPrices+22_Forecast_30,EURPrices+23_Forecast_30,EURPrices+0_Forecast_50,EURPrices+1_Forecast_50,EURPrices+2_Forecast_50,EURPrices+3_Forecast_50,EURPrices+4_Forecast_50,EURPrices+5_Forecast_50,EURPrices+6_Forecast_50,EURPrices+7_Forecast_50,EURPrices+8_Forecast_50,EURPrices+9_Forecast_50,EURPrices+10_Forecast_50,EURPrices+11_Forecast_50,EURPrices+12_Forecast_50,EURPrices+13_Forecast_50,EURPrices+14_Forecast_50,EURPrices+15_Forecast_50,EURPrices+16_Forecast_50,EURPrices+17_Forecast_50,EURPrices+18_Forecast_50,EURPrices+19_Forecast_50,EURPrices+20_Forecast_50,EURPrices+21_Forecast_50,EURPrices+22_Forecast_50,EURPrices+23_Forecast_50,EURPrices+0_Forecast_70,EURPrices+1_Forecast_70,EURPrices+2_Forecast_70,EURPrices+3_Forecast_70,EURPrices+4_Forecast_70,EURPrices+5_Forecast_70,EURPrices+6_Forecast_70,EURPrices+7_Forecast_70,EURPrices+8_Forecast_70,EURPrices+9_Forecast_70,EURPrices+10_Forecast_70,EURPrices+11_Forecast_70,EURPrices+12_Forecast_70,EURPrices+13_Forecast_70,EURPrices+14_Forecast_70,EURPrices+15_Forecast_70,EURPrices+16_Forecast_70,EURPrices+17_Forecast_70,EURPrices+18_Forecast_70,EURPrices+19_Forecast_70,EURPrices+20_Forecast_70,EURPrices+21_Forecast_70,EURPrices+22_Forecast_70,EURPrices+23_Forecast_70,EURPrices+0_Forecast_90,EURPrices+1_Forecast_90,EURPrices+2_Forecast_90,EURPrices+3_Forecast_90,EURPrices+4_Forecast_90,EURPrices+5_Forecast_90,EURPrices+6_Forecast_90,EURPrices+7_Forecast_90,EURPrices+8_Forecast_90,EURPrices+9_Forecast_90,EURPrices+10_Forecast_90,EURPrices+11_Forecast_90,EURPrices+12_Forecast_90,EURPrices+13_Forecast_90,EURPrices+14_Forecast_90,EURPrices+15_Forecast_90,EURPrices+16_Forecast_90,EURPrices+17_Forecast_90,EURPrices+18_Forecast_90,EURPrices+19_Forecast_90,EURPrices+20_Forecast_90,EURPrices+21_Forecast_90,EURPrices+22_Forecast_90,EURPrices+23_Forecast_90
36.96,36.76,34.06,35.29,31.57,44.35,61.37,66.21,62,53.83,48.54,44.56,42.66,43.22,45.62,52.66,59.55,75.8,69.34,52.96,46.66,38.87,38.83,32.94,15.7404327411847,14.6698777781987,14.5782207645503,14.9344579398611,16.2673935976755,18.46157671744,22.049958101024,24.3563538225941,26.6389136952307,27.0395206978669,25.9515053519582,24.9617197750213,24.6748767861583,24.0574262107337,25.565599237975,27.9620431641368,30.9598341731,31.7732281456738,31.5844882237808,29.4323082019416,26.755533259102,23.7457668938376,21.0075398748011,18.0454191818228,23.7668011800746,22.5309056466358,22.0312540722241,22.5101325013412,23.9980095506253,26.3971695750176,30.0139774281737,32.0026196951891,33.6898514081289,34.4976640680153,34.0322507325915,33.4706433899711,31.9690696519591,31.5428444666907,33.9666022696563,35.5199981229234,38.0234025364543,39.604187468513,39.2252097724081,37.5308506812031,34.5671587102573,31.2462362405002,28.6611860179913,25.7980118155363,28.31,26.569,25.839,25.88,27.375,31.26,35.92,40.829,39.105,36.295,33.87,33.2,31.685,30.369,34.995,36.975,43.0155,44.069,43.1615,40.8415,35.15,33.8,28.325,27.6085,53.1285278467412,51.8926323133024,51.3929807388907,51.8718591680079,53.359736217292,55.7588962416842,59.3757040948403,61.3643463618557,63.0515780747956,63.859390734682,63.3939773992582,62.8323700566378,61.3307963186258,60.9045711333574,63.3283289363229,64.88172478959,67.385129203121,68.9659141351797,68.5869364390748,66.8925773478697,63.928885376924,60.6079629071669,58.0229126846579,55.159738482203,101.21589829674,100.145343333754,100.053686320106,100.409923495417,101.742859153231,103.937042272996,107.52542365658,109.83181937815,112.114379250786,112.514986253423,111.426970907514,110.437185330577,110.150342341714,109.532891766289,111.041064793531,113.437508719692,116.435299728656,117.248693701229,117.059953779336,114.907773757497,112.230998814658,109.221232449393,106.483005430357,103.520884737378
35.06,37.32,33.06,34.69,38.83,43.29,59.99,65.65,60.27,55,53.17,75,76.77,79,85,99,119.55,131.88,136.38,85.64,53.17,45.78,43.28,39.92,16.631849337371,15.7208112489085,15.5398945063224,15.8844891808423,17.3942273068089,19.5036702118206,22.6530026826368,25.4482894132349,27.075941175616,28.0386878171551,28.0688342369205,26.8968768095793,25.6266884224803,24.7305710431975,25.5508881452621,28.254071645387,31.6130735936656,33.4144677069273,32.9492876160414,31.2066064114959,27.8149526886771,24.8840400882405,22.1221178737512,19.8383553317099,25.0077067462399,23.9716361684935,23.8003207949643,24.1804250091113,25.6956232199652,27.979470863604,31.0581028513755,33.5312075994422,35.6680051114487,35.9307391859992,35.7175532597958,35.0143779635642,33.8909514525474,33.0211888322141,33.6932648071928,36.5437015501443,39.5630598272653,40.8638192208255,41.2384017352555,39.2906237900525,36.0389688082011,32.9714044148398,30.5870285306823,28.0967883965849,31.5045,30.8305,29.985,29.965,31.285,33.119,35.975,38.48,43.719,44.645,43.945,44.995,45.035,45.07,45.82,50.875,57.195,62.325,57.6,47.91,41.76,37.51,36.945,36.525,54.5043834129065,53.4683128351602,53.296997461631,53.6771016757779,55.1922998866319,57.4761475302707,60.5547795180422,63.0278842661089,65.1646817781154,65.4274158526659,65.2142299264624,64.5110546302309,63.3876281192141,62.5178654988808,63.1899414738595,66.040378216811,69.059736493932,70.3604958874921,70.7350784019222,68.7873004567192,65.5356454748677,62.4680810815065,60.0837051973489,57.5934650632516,102.645879694514,101.734841606051,101.553924863465,101.898519537985,103.408257663952,105.517700568963,108.66703303978,111.462319770378,113.089971532759,114.052718174298,114.082864594063,112.910907166722,111.640718779623,110.74460140034,111.564918502405,114.26810200253,117.627103950808,119.42849806407,118.963317973184,117.220636768639,113.82898304582,110.898070445383,108.136148230894,105.852385688853
42.35,42.65,38.59,38.41,45.37,48.72,60.15,138.3,140,140,128.3,130.71,100,95.56,79,105.15,150.46,150.46,132,68.95,50,43.68,47.73,41.48,20.3649132666223,18.9938619619455,18.3848874072224,18.9414668032338,20.0061873311503,21.8362977719503,25.2961148181587,28.0243559333953,29.6807184747382,30.5878984849965,29.6947833520091,28.1563908664484,26.8274550468975,26.1471396570744,26.5349345563372,29.7450662783513,33.1372273132423,34.9994373023088,33.9905519850057,31.9676303113646,28.375457901196,26.1805241338291,23.3210817623303,20.946943522422,28.046481401455,26.7214814739844,25.772660019943,26.3666589786556,27.7481707249278,29.5685852376142,32.8877756003302,35.3900097527079,36.9883193977088,37.6026962508788,37.2697717804233,35.577792767945,34.0588419373219,33.4965981877104,34.4786865644078,36.9771675952658,40.4610450033069,42.0908462335489,41.7837420681217,39.2984921512053,36.2107528323667,33.8070108300727,30.7309548892404,28.5214444025234,37.355,36.88,35.955,36.47,37.6,42.915,48.7845,59.39,62.095,59.635,54.62,50.555,48.785,48.785,49.95,59.2925,62.71,66.975,64.805,55.3925,46.27,41.8,38.65,37,57.7789320681217,56.453932140651,55.5051106866097,56.0991096453223,57.4806213915945,59.3010359042809,62.6202262669969,65.1224604193746,66.7207700643754,67.3351469175454,67.0022224470899,65.3102434346117,63.7912926039886,63.2290488543771,64.2111372310745,66.7096182619325,70.1934956699735,71.8232969002155,71.5161927347884,69.030942817872,65.9432034990334,63.5394614967394,60.4634055559071,58.2538950691901,106.895624695194,105.524573390517,104.915598835794,105.472178231805,106.536898759722,108.367009200522,111.82682624673,114.555067361967,116.21142990331,117.118609913568,116.225494780581,114.68710229502,113.358166475469,112.677851085646,113.065645984909,116.275777706923,119.667938741814,121.53014873088,120.521263413577,118.498341739936,114.906169329767,112.711235562401,109.851793190902,107.477654950993
40.63,40.67,36.91,38.78,47.08,49.62,75.61,75.44,75,72.55,62.03,58.04,49.97,48.42,51.44,61.47,105,193.42,105.86,64.74,51.44,46.25,49.8,46.53,23.6748459221797,22.5104229162967,21.9112307583666,22.1628671860177,23.3820154329374,25.3117203767621,29.0133786203241,31.3805723552189,32.6954116290284,32.6383736237142,32.2642305377493,30.9888394168239,29.5076591874468,29.4026713551264,30.419799627072,33.4621701149314,36.2986160234441,37.0877129249639,37.1207384386401,35.0752666325804,32.7776356810874,30.3787954526585,27.7779763046444,24.9857721340511,28.568841792809,27.5732840048979,26.7075703574389,27.194894609127,27.9601272274392,30.3930171083407,34.1515679030044,36.3148227887853,37.8268953965433,37.92892379736,36.9634458906371,35.4884106278721,34.753173475469,33.8572537554714,34.8709930074925,38.2836037939676,41.1555594560486,42.2313145571188,41.6505393042143,39.8389022505643,37.5267119989779,35.1955991228401,32.2666757194565,30.0601300421269,33.713,30.965,29.6195,29.418,30.565,35.205,41.786,46.23,50.305,50.14,46.895,45,42.115,40,42.1,45.425,52.755,60.915,55.64,47.87,45.835,40.275,38.395,36.241,57.1015433166186,56.1059855287074,55.2402718812484,55.7275961329365,56.4928287512488,58.9257186321503,62.6842694268139,64.8475243125948,66.3595969203528,66.4616253211696,65.4961474144467,64.0211121516817,63.2858749992785,62.3899552792809,63.403694531302,66.8163053177771,69.6882609798581,70.7640160809283,70.1832408280238,68.3716037743738,66.0594135227874,63.7283006466496,60.799377243266,58.5928315659364,115.252526730261,114.088103724378,113.488911566447,113.740547994099,114.959696241018,116.889401184843,120.591059428405,122.9582531633,124.273092437109,124.216054431795,123.84191134583,122.566520224905,121.085339995528,120.980352163207,121.997480435153,125.039850923012,127.876296831525,128.665393733045,128.698419246721,126.652947440661,124.355316489168,121.956476260739,119.355657112725,116.563452942132
43.81,43.74,40.83,40.83,39.92,44.32,48.8,52,57.99,61.53,57.37,57.59,49.08,45.92,45.89,49.82,65.01,88.54,70.12,51.01,51.4,47.43,58.17,48.17,23.1355475489788,22.2116559501887,21.2183894251443,21.4962946420709,22.5083735292115,25.4833471692382,28.6196279358003,31.0551396667499,32.5040278450531,33.412608380957,32.5699985272135,31.587824002997,30.2424910012487,29.748673714554,30.5353835441225,33.6203599889462,35.6967510300487,36.7970722403245,36.1990842759648,34.9512919005531,32.4368862724313,30.5122285639037,27.9829649643135,25.6440570074971,27.6410486185666,26.4719372229715,25.300535956192,25.8406478622211,26.9912950568644,29.8085259189191,32.9522749243673,35.4101840483267,36.6759621099734,37.3666472194611,37.1363224445462,35.8910926691595,34.6766062991915,33.9454805584693,35.0741888324546,38.0479785743053,40.3173539331409,41.1060285444185,40.8048588055787,39.4474878048664,36.8501694691188,34.7415929569782,32.4145583489843,30.2588157651885,33.835,32.045,29.09,30.135,31.545,35.545,41.69,43.84,52.395,52.395,49.51,45.99,43.115,41.54,41.24,41.355,46.895,50.7655,46.36,42.177,37.26,32.448,28.86,28.325,55.0337619519,53.8646505563048,52.6932492895253,53.2333611955544,54.3840083901978,57.2012392522524,60.3449882577006,62.80289738166,64.0686754433067,64.7593605527944,64.5290357778795,63.2838060024929,62.0693196325249,61.3381938918027,62.4669021657879,65.4406919076387,67.7100672664743,68.4987418777519,68.197572138912,66.8402011381998,64.2428828024522,62.1343062903115,59.8072716823177,57.6515290985219,111.750151120407,110.826259521617,109.832992996573,110.110898213499,111.12297710064,114.097950740667,117.234231507229,119.669743238179,121.118631416482,122.027211952386,121.184602098642,120.202427574426,118.857094572677,118.363277285983,119.149987115551,122.234963560375,124.311354601477,125.411675811753,124.813687847393,123.565895471982,121.05148984386,119.126832135332,116.597568535742,114.258660578926
46.46,44.28,41.6,42.78,42.78,43.79,45.32,45.07,55,56.54,57.02,58.61,58.86,54.38,48.77,57.69,73.64,90.55,75.68,52.11,50.23,45.77,41.75,40.57,24.4649042397186,22.863383008177,22.2681678881581,22.4285770493026,23.2912456871601,25.6483610479012,28.0529282811078,30.8996411572085,32.6370377411616,33.3140684349863,32.643593384546,32.0052285373747,31.6762440262099,31.157427049765,32.6218736983202,34.540609011433,36.452610912999,37.7089314494903,37.402260621189,34.6385435832778,32.2802192852102,29.8801105055408,26.8876684994265,25.0531310066831,29.437641121596,28.3114460752396,27.3545540663226,27.6997451060652,28.06620547225,30.5692420083158,32.8129315619196,35.8537444914021,37.7674583933937,38.384067210891,38.5010282672328,37.3759334332889,36.5178941305963,36.1444614999075,36.8549698060551,38.804751518759,41.5516998961317,42.548515963333,42.1602864729622,39.5826922505273,37.0925175994469,34.8047022532838,32.1697648559311,30.139953513727,33.512,32.0175,30.456,30.158,31.7275,32.995,35.14,38.315,40.005,41.46,40.32,38.585,37.765,37.625,37.82,43.89,48.7955,54.525,50.27,47.99,43.551,39.26,36.103,34.19,56.3340255501674,55.207830503811,54.250938494894,54.5961295346367,54.9625899008214,57.4656264368872,59.709315990491,62.7501289199735,64.6638428219651,65.2804516394624,65.3974126958042,64.2723178618604,63.4142785591677,63.0408459284789,63.7513542346265,65.7011359473304,68.4480843247031,69.4449003919044,69.0566709015337,66.4790766790987,63.9889020280183,61.7010866818552,59.0661492845026,57.0363379422985,112.470593763528,110.869072531987,110.273857411968,110.434266573112,111.29693521097,113.654050571711,116.058617804917,118.905330681018,120.642727264971,121.319757958796,120.649282908356,120.010918061184,119.681933550019,119.163116573575,120.62756322213,122.546298535243,124.458300436809,125.7146209733,125.407950144999,122.644233107087,120.28590880902,117.88580002935,114.893358023236,113.058820530493
29.95,30.57,26.79,25.63,26.49,29.6,51.4,62.32,58.1,52.15,47.89,45.59,41.2,41.92,44.09,52.18,59.91,68.52,61.92,45.73,39,29.48,22,15.92,22.8199419182253,21.105317730649,20.3299376807452,20.6910079746365,21.5163151438839,23.7148999085267,26.9166723162671,30.5007436434445,32.3761986914104,32.4046227571641,31.6899364472102,29.9193636764439,28.9161968720631,28.2057170488539,28.2691781253006,30.5596648130897,33.6913948850455,35.2504324090447,35.4977543964739,33.855348632326,31.6650866104312,28.9534758426758,25.6787571103017,22.4851159085822,27.2321431998834,25.3168062927998,24.708535789331,24.9773478881304,25.8370154508778,27.8992724679117,31.1111362880453,34.8527578819606,36.2504406473388,37.3284246372979,35.7629405844063,34.3284453451271,32.9701510052448,32.6609670692271,32.6682150656751,35.1875965793373,38.0669472857513,39.6331361813048,39.2266516057553,38.2611659136373,35.897660765873,33.0902540166546,30.1795671176647,26.7647864511415,30.9335,30.6335,29.5955,28.7145,29.5955,32.5215,36.1695,40.345,43.7395,41.331,36.915,35.315,34,31.9,33.21,38.995,41.79,43.45,43.95,42.4365,38.31,33.978,29.2,28.17,53.9614063109946,52.0460694039109,51.4377989004422,51.7066109992415,52.566278561989,54.6285355790228,57.8403993991564,61.5820209930718,62.9797037584499,64.057687748409,62.4922036955175,61.0577084562382,59.6994141163559,59.3902301803382,59.3974781767862,61.9168596904485,64.7962103968624,66.3623992924159,65.9559147168665,64.9904290247484,62.6269238769841,59.8195171277658,56.9088302287759,53.4940495622526,109.946131918225,108.231507730649,107.456127680745,107.817197974636,108.642505143884,110.841089908527,114.042862316267,117.626933643445,119.50238869141,119.530812757164,118.81612644721,117.045553676444,116.042386872063,115.331907048854,115.395368125301,117.68585481309,120.817584885045,122.376622409045,122.623944396474,120.981538632326,118.791276610431,116.079665842676,112.804947110302,109.611305908582
9.09,10.81,16.81,22,25.63,32.31,42.42,48.08,45.53,43.29,43.29,40.11,38.75,41,41.83,44.68,57.26,72.77,65.93,51.16,47.59,43.17,37.56,32.7,19.4509342347375,18.9469770609437,18.2130395943177,18.1415236954897,19.3095437518408,20.603928246337,23.4008022650821,26.0441717749473,28.347725373557,29.0223492972305,28.7298405314315,28.0733803002044,27.1422430184584,27.3802412854183,28.298314707228,30.1368293860584,32.5477331034752,35.4325417446905,35.6414581226042,34.2001738276816,30.8777329344637,28.1593827391821,24.5755880921208,22.0727752014097,24.5905899450549,23.7258677585516,23.0716781454934,22.9679405993497,24.04018555476,25.4399540789396,27.8124892289655,30.8615843029101,32.9560721912116,33.5873758066933,33.4676711979039,32.9440388846293,31.9969115571465,31.5138486675269,32.55062722632,35.0922030623728,37.8581689509194,40.1919671395873,40.4795891117632,38.7204486336904,35.7097554704416,33.2427965606662,29.7857038917471,26.7488507020109,27.3025,26.83,26.09,26.33,26.64,27.365,33.66,38.36,41.145,41.145,37.22,36.445,35,33.86,34.27,37.72,43.949,48.225,51.02,46.83,41.875,36.515,33.445,31.015,50.0292482783883,49.164526091885,48.5103364788267,48.4065989326831,49.4788438880934,50.8786124122729,53.2511475622988,56.3002426362434,58.3947305245449,59.0260341400266,58.9063295312373,58.3826972179626,57.4355698904799,56.9525070008603,57.9892855596533,60.5308613957062,63.2968272842528,65.6306254729206,65.9182474450966,64.1591069670237,61.1484138037749,58.6814548939995,55.2243622250805,52.1875090353443,91.3987475680709,90.8947903942771,90.1608529276512,90.0893370288231,91.2573570851742,92.5517415796704,95.3486155984156,97.9919851082807,100.29553870689,100.970162630564,100.677653864765,100.021193633538,99.0900563517918,99.3280546187517,100.246128040561,102.084642719392,104.495546436809,107.380355078024,107.589271455938,106.147987161015,102.825546267797,100.107196072516,96.5234014254543,94.0205885347431
35.65,38,39.55,44.04,50,46.26,59.99,64.19,69.14,69.01,66.36,63.11,51.94,43.94,42.25,45.97,55.81,66.22,56.33,46.38,47.25,42.98,36.83,31.72,10.9126228806656,9.59796404053816,9.49627176360675,9.99841419913419,11.0033138068413,12.7848686684889,16.4601076123506,19.7578727656834,21.5063028494468,21.8791116337783,21.290992094586,20.0741003069893,19.0917006566073,18.0787673994524,19.0877496140434,21.1655624213564,24.4584642095312,26.5309726766474,26.6811646059311,25.152568970326,22.7586810827089,20.0062115850631,17.7115016789229,13.9927662756133,26.4743582660904,25.5737952424659,25.4335116148389,25.6924258244533,26.6643034524457,28.9464843925704,32.6804274358234,35.1873561206062,36.9085269502165,37.5445189403559,36.9418902325082,36.1024501328764,35.1786795634181,33.9107375649351,35.5364689947182,37.1444362529878,40.0284372945897,42.1378864783226,41.9872312242665,41.0409335342759,38.558183787259,35.8780232223147,33.2932448421625,30.2021030533957,28.085,27.65,27.585,28.275,31.215,34.15,38.65,43.305,45.96,45.96,46.14,45.54,45.105,45.705,46.705,50.63,56.465,62.745,56.43,50.895,44.72,40.605,38.815,36.3265,51.429746837519,50.5291838138944,50.3889001862674,50.6478143958819,51.6196920238743,53.901872963999,57.635816007252,60.1427446920348,61.863915521645,62.4999075117845,61.8972788039368,61.0578387043049,60.1340681348466,58.8661261363636,60.4918575661468,62.0998248244163,64.9838258660182,67.0932750497512,66.942619795695,65.9963221057045,63.5135723586876,60.8334117937433,58.248633413591,55.1574916248242,73.9221943092371,72.6075354691096,72.5058431921782,73.0079856277056,74.0128852354127,75.7944400970604,79.469679040922,82.7674441942548,84.5158742780183,84.8886830623497,84.3005635231574,83.0836717355608,82.1012720851787,81.0883388280238,82.0973210426148,84.1751338499278,87.4680356381026,89.5405441052189,89.6907360345025,88.1621403988974,85.7682525112804,83.0157830136345,80.7210731074944,77.0023377041847
29.88,26.34,25.13,31.36,37.53,43.47,52.45,68.21,80,87,86.02,91,74.86,65.5,60,60,77.91,90.43,77.9,53.24,46.06,43.14,37.34,27.94,13.0685057430902,11.6590008488965,11.0423133528717,11.4569179203297,12.8085319673151,15.5100868212389,18.2914734607198,21.6609925009342,22.6979174555722,23.1687117193362,22.1429199681337,21.4951256374598,20.472252538443,19.4235917114367,20.3424464975349,22.4726401960308,25.5403740053003,27.4723150673724,27.2928786960308,25.7848743089503,22.8674740252109,20.6755669354812,17.3445468779762,14.7878566489575,28.9366351881914,27.5516185750129,27.0383815970048,27.5730988239214,29.0767304341029,31.4476889422476,34.414751874001,37.8402586467375,38.7280784257594,39.0463935915566,38.0733373040848,37.5679133765586,36.3272482109835,35.8205600151284,36.5819625207339,38.6311976371776,41.6838200155724,43.4902962244561,43.182863318982,41.8045435980038,38.87599522854,36.3541953896798,33.5390995018269,31.0221161503728,32.8,31.72,30.191,29.667,32.005,33.941,37.98,40.585,41.12,42.31,42.925,42.175,39.005,37.395,37.855,41.055,49.2715,55.405,56.1525,50.345,44.22,39.565,37,33.5465,53.7220299500962,52.3370133369177,51.8237763589096,52.3584935858262,53.8621251960077,56.2330837041523,59.2001466359058,62.6256534086423,63.5134731876642,63.8317883534613,62.8587320659896,62.3533081384634,61.1126429728882,60.6059547770332,61.3673572826387,63.4165923990824,66.4692147774772,68.2756909863609,67.9682580808867,66.5899383599086,63.6613899904447,61.1395901515845,58.3244942637316,55.8075109122775,76.0244898339994,74.6149849398056,73.9982974437808,74.4129020112388,75.7645160582242,78.4660709121481,81.247457551629,84.6169765918434,85.6539015464813,86.1246958102453,85.0989040590428,84.4511097283689,83.4282366293521,82.3795758023458,83.298430588444,85.4286242869399,88.4963580962094,90.4282991582816,90.2488627869399,88.7408583998594,85.82345811612,83.6315510263903,80.3005309688853,77.7438407398666
24.26,32.03,35.92,36.34,43.77,48,60.45,64.35,62.17,59.46,56.91,53.87,50.67,48.66,46.57,53.37,58.66,73.42,59.66,44.33,40.6,16,-20,-20,26.2318860624376,25.3142279842889,24.6377498947811,24.7204053962241,25.7550206456553,28.6508854754597,32.3123655588439,34.6027355040561,36.8550623783161,37.2422391878538,36.6415602107985,35.5133181521719,34.4089556627632,33.9989871847366,34.9203889666907,37.5056815866495,40.4229199365773,42.2744317911302,42.1189266718976,40.2441644910275,37.1647303576192,34.0791331837607,31.1112299883057,27.9645064597948,28.7691064867124,27.6027239037999,27.0112742633015,27.0551122703824,28.114960263801,30.4098563226773,34.7700862312872,37.2282502094433,39.0703564377243,39.8606917164595,38.9373136591557,38.0637264377474,36.5565675473739,36.1331792002766,36.9942501182244,40.0623274419192,43.5339058250314,44.2113075436092,44.2445122254597,42.4807310966071,39.7560206341853,36.28904021263,33.3781795446914,30.2014456825073,30.6865,30.146,29.23,29.23,30.213,34.34,40.3285,41.786,41.786,38.9315,40.125,39.823,39.169,39.599,39.599,44.7955,51.285,51.8915,51.22,45.6835,42.695,38.85,34.661,33.37,52.7070458200457,51.5406632371332,50.9492135966348,50.9930516037157,52.0528995971343,54.3477956560106,58.7080255646206,61.1661895427767,63.0082957710576,63.7986310497928,62.875252992489,62.0016657710808,60.4945068807073,60.0711185336099,60.9321894515577,64.0002667752525,67.4718451583648,68.1492468769425,68.1824515587931,66.4186704299404,63.6939599675186,60.2269795459633,57.3161188780247,54.1393850158406,78.9133846338663,77.9957265557177,77.3192484662099,77.4019039676529,78.4365192170841,81.3323840468885,84.9938641302727,87.2842340754849,89.5365609497449,89.9237377592826,89.3230587822272,88.1948167236007,87.0904542341919,86.6804857561653,87.6018875381195,90.1871801580783,93.1044185080061,94.9559303625589,94.8004252433264,92.9256630624563,89.846228929048,86.7606317551895,83.7927285597345,80.6460050312236
-24.99,-25,-25,-24,-20,-15,24.18,40.91,48.59,49,51.25,51.25,46.18,40.91,40.91,46.21,55,59.35,46.18,36.74,24.18,0,-5,-10,21.5028081306749,20.2253325148046,18.9343465437202,19.8455132029128,20.793116459115,23.1682409150063,27.2811522343814,30.4468746243571,32.159041730686,32.2576035759148,32.5872949022737,31.8964414355922,30.955235480501,30.9656208715081,32.8722615526788,35.7465996506133,38.8480234920912,40.046194463,39.386804362198,36.679207300949,32.5168532840215,29.0392824505864,26.0259814686217,23.5858195972777,26.7881882900849,25.4200391141729,24.9642402964073,24.8001664407259,25.9622727629038,27.9307013404928,32.2806564102934,35.87915880365,37.1415906537675,38.2730603461585,37.3126317647029,36.7956212579504,36.0858170938783,35.992777783855,38.2515093469725,41.0914779020008,44.2015915714378,45.6146558217431,44.8097858815675,41.7201720233609,37.5138416689237,34.1592899082307,30.9840409374098,29.0823532521622,27.4335,24.5695,20.868,20.868,22.343,28.102,29.064,36.35,39.555,39.555,40.3005,39.11,37.07,36.01,37.185,41.485,41.907,43.2445,43.5625,42.336,39.5315,34.04,30.732,27.64,50.2109668615135,48.8428176856015,48.3870188678359,48.2229450121545,49.3850513343323,51.3534799119214,55.703434981722,59.3019373750786,60.5643692251961,61.695838917587,60.7354103361315,60.218399829379,59.5085956653069,59.4155563552836,61.6742879184011,64.5142564734294,67.6243701428664,69.0374343931717,68.2325644529961,65.1429505947895,60.9366202403522,57.5820684796592,54.4068195088384,52.5051318235908,73.3580807021035,72.0806050862332,70.7896191151488,71.7007857743414,72.6483890305435,75.0235134864349,79.13642480581,82.3021471957857,84.0143143021146,84.1128761473434,84.4425674737022,83.7517140070208,82.8105080519296,82.8208934429367,84.7275341241074,87.6018722220419,90.7032960635198,91.9014670344285,91.2420769336266,88.5344798723776,84.3721258554501,80.894555022015,77.8812540400502,75.4410921687063
