EURPrices+0,EURPrices+1,EURPrices+2,EURPrices+3,EURPrices+4,EURPrices+5,EURPrices+6,EURPrices+7,EURPrices+8,EURPrices+9,EURPrices+10,EURPrices+11,EURPrices+12,EURPrices+13,EURPrices+14,EURPrices+15,EURPrices+16,EURPrices+17,EURPrices+18,EURPrices+19,EURPrices+20,EURPrices+21,EURPrices+22,EURPrices+23,EURPrices+0_Forecast_10,EURPrices+1_Forecast_10,EURPrices+2_Forecast_10,EURPrices+3_Forecast_10,EURPrices+4_Forecast_10,EURPrices+5_Forecast_10,EURPrices+6_Forecast_10,EURPrices+7_Forecast_10,EURPrices+8_Forecast_10,EURPrices+9_Forecast_10,EURPrices+10_Forecast_10,EURPrices+11_Forecast_10,EURPrices+12_Forecast_10,EURPrices+13_Forecast_10,EURPrices+14_Forecast_10,EURPrices+15_Forecast_10,EURPrices+16_Forecast_10,EURPrices+17_Forecast_10,EURPrices+18_Forecast_10,EURPrices+19_Forecast_10,EURPrices+20_Forecast_10,EURPrices+21_Forecast_10,EURPrices+22_Forecast_10,EURPrices+23_Forecast_10,EURPrices+0_Forecast_30,EURPrices+1_Forecast_30,EURPrices+2_Forecast_30,EURPrices+3_Forecast_30,EURPrices+4_Forecast_30,EURPrices+5_Forecast_30,EURPrices+6_Forecast_30,EURPrices+7_Forecast_30,EURPrices+8_Forecast_30,EURPrices+9_Forecast_30,EURPrices+10_Forecast_30,EURPrices+11_Forecast_30,EURPrices+12_Forecast_30,EURPrices+13_Forecast_30,EURPrices+14_Forecast_30,EURPrices+15_Forecast_30,EURPrices+16_Forecast_30,EURPrices+17_Forecast_30,EURPrices+18_Forecast_30,EURPrices+19_Forecast_30,EURPrices+20_Forecast_30,EURPrices+21_Forecast_30,EURPrices+22_Forecast_30,EURPrices+23_Forecast_30,EURPrices+0_Forecast_50,EURPrices+1_Forecast_50,EURPrices+2_Forecast_50,EURPrices+3_Forecast_50,EURPrices+4_Forecast_50,EURPrices+5_Forecast_50,EURPrices+6_Forecast_50,EURPrices+7_Forecast_50,EURPrices+8_Forecast_50,EURPrices+9_Forecast_50,EURPrices+10_Forecast_50,EURPrices+11_Forecast_50,EURPrices+12_Forecast_50,EURPrices+13_Forecast_50,EURPrices+14_Forecast_50,EURPrices+15_Forecast_50,EURPrices+16_Forecast_50,EURPrices+17_Forecast_50,EURPrices+18_Forecast_50,EURPrices+19_Forecast_50,EURPrices+20_Forecast_50,EURPrices+21_Forecast_50,EURPrices+22_Forecast_50,EURPrices+23_Forecast_50,EURPrices+0_Forecast_70,EURPrices+1_Forecast_70,EURPrices+2_Forecast_70,EURPrices+3_Forecast_70,EURPrices+4_Forecast_70,EURPrices+5_Forecast_70,EURPrices+6_Forecast_70,EURPrices+7_Forecast_70,EURPrices+8_Forecast_70,EURPrices+9_Forecast_70,EURPrices+10_Forecast_70,EURPrices+11_Forecast_70,EURPrices+12_Forecast_70,EURPrices+13_Forecast_70,EURPrices+14_Forecast_70,EURPrices+15_Forecast_70,EURPrices+16_Forecast_70,EURPrices+17_Forecast_70,EURPrices+18_Forecast_70,EURPrices+19_Forecast_70,EURPrices+20_Forecast_70,EURPrices+21_Forecast_70,EURPrices+22_Forecast_70,EURPrices+23_Forecast_70,EURPrices+0_Forecast_90,EURPrices+1_Forecast_90,EURPrices+2_Forecast_90,EURPrices+3_Forecast_90,EURPrices+4_Forecast_90,EURPrices+5_Forecast_90,EURPrices+6_Forecast_90,EURPrices+7_Forecast_90,EURPrices+8_Forecast_90,EURPrices+9_Forecast_90,EURPrices+10_Forecast_90,EURPrices+11_Forecast_90,EURPrices+12_Forecast_90,EURPrices+13_Forecast_90,EURPrices+14_Forecast_90,EURPrices+15_Forecast_90,EURPrices+16_Forecast_90,EURPrices+17_Forecast_90,EURPrices+18_Forecast_90,EURPrices+19_Forecast_90,EURPrices+20_Forecast_90,EURPrices+21_Forecast_90,EURPrices+22_Forecast_90,EURPrices+23_Forecast_90
51.22,49.9,48.18,49.99,54.3,55.96,59.4,80.52,104.04,97.71,88.4,86.43,78.15,75,83.48,147.93,225,149,104.04,69.19,59.64,55.6,72.41,61.68,48.7579084945921,47.5011333738645,39.3037566223091,37.052177227465,35.4163242219192,40.1484085689847,50.7109396363704,58.0817970546343,62.7896736450992,60.178929778141,57.2521657554799,60.7660329636104,53.9606594657916,53.7117694378565,57.4358455116378,90.9830833312145,129.205499956959,94.2137135781525,71.4424041358635,60.49206516995,46.5621262334191,40.7997784431296,36.8552466770174,30.7228707077207,53.782733180504,44.0620819601978,46.8664366027778,46.2514284297894,41.4922576816542,46.6969589652096,55.5608456823603,66.5709025462682,73.6674939098725,61.391197957822,63.7547173301855,61.8951491692155,57.815040724903,62.5589534323082,64.5656786993213,97.2307589050708,133.577632238803,96.970572141242,74.8375166440939,67.2995876654835,54.9499914149048,44.9927111132468,43.7025816171614,36.0391635829264,55.2854868334419,55.8697496484177,52.0404096962262,51.6276795396262,50.7384874611275,56.9762629432075,67.767775119388,76.1323959462662,80.0132316140029,74.5926269895504,73.8891707961562,72.2810726699146,71.0776375365555,68.7738686641774,73.0928552839902,105.095487379989,138.655211466666,105.287573094228,85.0943146509448,74.9389872637798,65.2716072104521,57.323761402952,51.6216266585093,48.0171877965832,67.0064346575547,58.2621943030323,62.2798043510383,62.5882623836468,57.7786436946852,62.7706555785213,71.9125445577876,83.023397167545,89.9807721081147,77.673997201749,80.0721540252844,78.1962718346208,74.2214852744635,78.8237763922081,80.8910308912463,113.598608731884,149.973992636142,113.306633618903,91.1871751333212,83.670360504076,71.3721873263123,61.3467445834006,59.9838793008772,52.358217709666,70.8825570656065,73.7588381086668,70.2262686767524,66.7020023235954,65.5894409058792,69.9312092434232,80.302232017657,88.2219385417559,92.4747808762393,89.7564568243446,86.685792884081,90.3413303192622,83.471903285982,83.2208684445093,86.9869328910933,120.467102610694,384.304321596974,123.815358094144,101.023211821716,90.2438609386878,76.3601532719933,70.5059857185203,66.5708018680574,60.2195585968198
58.71,52.21,46.13,42.55,38.84,48.35,55.84,66.81,70.34,61.32,56.23,55.92,52.15,48.12,48.12,59,70.44,58.6,60.19,58.71,56.61,51.37,60.35,54.35,47.9757438286917,31.3758912343964,24.9826850465127,19.1971977520676,21.9221873534759,24.8907531732774,33.9169408166271,45.5254750969452,52.5228040969459,43.6777582774534,35.2674900217039,32.8623674601684,26.1743606047684,24.1395536911989,27.1878191462276,74.5529988163398,99.7344249598808,57.2638899393514,39.5040309564997,35.0157679077591,35.8301769343751,29.9297666390684,38.6609014750654,37.8174231514119,57.507702958077,41.8986737852589,37.0340774690493,25.7145484404654,27.0666438582083,28.3350306904423,40.8698669521323,52.0905486295605,54.7262403427327,48.7374780533535,42.7763727122967,35.4057128637367,31.3261663984192,31.7399876422192,37.6450649246218,82.8278437642336,106.632202649371,66.229648076876,46.8204909339978,38.7660283491616,41.0519466955704,40.2270235266158,51.9304410152991,41.0411730475814,53.3701208412397,43.8077692327428,37.4020494090467,32.0008551445712,33.0214443675323,38.0110291755533,48.3163542275199,60.5703555841733,67.0956629163929,58.4762941054981,51.7910007266966,47.5017311986099,41.4252495868702,38.543766328083,45.5600396578254,83.7780162063073,113.990549552257,74.8577407789408,54.8716145349744,45.2334371792668,45.375109439297,46.0666964365078,52.2135068598768,47.7125971174453,70.5774406904875,57.4302950029865,54.0029657518251,42.4528277831168,43.5593148710867,44.5004254734623,57.0926705448142,68.2938767621899,70.9675771652424,65.0786693451625,58.9723318034832,51.6466348379188,47.5808312963379,47.92134454911,53.9395476325991,99.0806447057009,122.87702133681,82.4884338015159,63.1229945198132,54.9494275496011,57.2950378019852,56.5811113562056,68.2313858204444,57.3470693297774,70.8688665017264,64.736338164328,61.7898931077309,48.5589845944138,51.5814996017059,54.8232501978135,63.1299229943615,75.2773986580414,81.5567434585181,73.0078125605955,64.5395599527342,62.3345459193359,55.3509038405472,53.5974756730104,56.508283280444,309.79075649914,129.20088137315,86.8358694620565,68.9913947718073,64.2767380234207,65.0684057322877,59.5494384606626,68.125487733,67.2897093757771
41.89,24.36,18.33,11.5,15,33.08,45,49.12,56.87,59.38,60.52,65.36,65,61.27,58.18,85.1,148.82,147,100,77.87,113,78,107.19,74.4,41.6756246768133,28.1333202532795,21.8284552194318,18.3789446179323,19.4670158767812,17.4669172346384,24.5479046475827,38.2264409026623,49.0922708098393,46.6709181662685,44.4048448643812,48.5313390375158,47.7395110407337,47.439793449888,46.3365299855015,76.7551128270214,108.266923725364,88.0290931976384,73.7388533077717,67.1137033308427,60.3887707684055,50.1767806073308,57.9299981652119,52.7231071825738,45.6843466488278,31.9028103621996,29.9742535047599,26.0248827378201,22.4015003062993,26.1810716121829,31.0855454846422,42.220049044167,51.335525897489,51.6452639611148,50.0366731813202,54.3315213890649,54.6677953796371,55.7077893544853,54.3903741746018,82.6716543030351,126.438282912807,96.6794885708551,83.8329813931022,71.5763767038908,64.7036574855736,56.0447916938243,61.8993715030975,58.9091079375119,47.7468396831414,40.033864289603,37.5473010345377,37.057776082449,35.1473320399664,40.4544403096886,44.9065894547329,54.60137970719,63.492395542266,63.92366049376,60.0366326764639,61.4330662033853,63.0385340982265,62.5543775631501,62.4794566945687,90.3905425884094,127.370528766803,104.642959248824,87.4387491553794,80.8654921861001,74.4490282812597,65.9033710326156,69.8243618319927,66.1648717105584,58.8082996336377,46.8323869975603,45.7997406416007,42.7072271744657,38.9004522182255,42.4282401531375,47.376783792595,58.5553790536275,67.6349610361914,68.0400841744326,66.3863555124054,70.7770069809534,71.0423423843368,72.1627396871269,70.6876702218125,99.0691743683427,142.815063422756,113.175671966241,100.074292466405,88.0025742327299,80.9009836688927,72.4762153579173,78.3277739269561,75.303724064526,64.7811792575018,55.4050687960652,50.7810318566999,48.8573782269411,48.4572178268544,46.7203905164988,54.1347567212522,67.6851086577893,78.4361066405278,76.2174612876064,73.7875085911879,77.9692529321691,77.3049149790271,76.8519695820901,75.8066504154941,135.993748843867,137.898360073326,117.370025090033,103.382646413851,96.5291219557206,89.855123231174,79.6010579129338,87.4537122307637,82.3908127184625
67.88,58.16,53.95,50,52.02,54.28,52.56,58.2,74.9,74.78,75.13,80.57,79.97,62.72,63.61,57.42,56.78,53.99,56.5,53.99,53.59,49.12,135.14,34.21,50.7085924104604,32.4328023860621,27.7097478241963,26.0260822194749,35.3685964121371,40.8627170286938,43.2398058860736,46.9440135416262,59.3086749968159,63.8545008487133,52.7660032628194,52.4960640411033,49.6047974234674,41.6280479306146,33.420307657586,49.8388126573878,72.9454551049454,54.1743267087618,27.0393965283531,25.6798582068037,43.4433041943162,36.2286863600112,47.6953629042473,31.810106155434,53.6176107306562,41.5860641012047,33.4869147456061,36.1393696596741,37.5417657339737,44.636006231582,46.0439261130363,54.8020716343111,64.2534119709785,69.3804750737776,59.9132127477899,56.4421196091879,59.6152615319588,47.6097942014265,39.7495042336698,51.6562032878668,84.1737192207463,57.3941845824731,34.9176726435746,36.6543865656007,48.7815303940806,37.7541772121971,50.7377232894932,38.4098887634462,55.3187151118666,43.0525151957342,37.3190879191245,37.8383275427021,44.9751594525514,51.8409760587655,55.4503288820341,61.3723272048794,72.2847010776499,77.6004572396441,68.9346969369184,68.975969113187,67.4807267968375,57.8378913464552,50.4019420801694,65.8002908010075,98.3807953780287,66.2893289328986,42.5811715831525,42.3371789922524,55.0522771202081,47.2175537522385,60.8649269120087,47.2806322910092,66.5387459178052,56.0986039647911,49.7327605402838,52.4760357668519,54.3069019758866,61.2607830717919,62.7609985999138,71.4496060047334,80.8892080410774,85.9501309690107,76.6034269048944,73.0016274560202,76.2868590127327,64.2448368688154,57.9442941201444,73.1523447215826,100.711135202039,73.8897814681543,51.5814972018327,53.2977977251161,65.4318137307201,54.4887148136681,67.3822411880528,54.9511976432985,72.7175955728444,58.0527135799098,57.8199973435444,55.8599454778367,65.6976941599398,71.7713788710399,73.5053679435688,76.4310664591066,88.685824578725,93.5393725222972,82.0590025303975,81.9305675964011,79.2585611945246,71.1102924221917,62.8958716605767,290.92420274833,102.265285045741,83.6340806989351,56.5259935895103,55.3995141974043,73.1149321926683,65.9049396787978,77.4117344405022,61.5536383362201
26.71,19.99,16.1,16.22,16.69,20.3,26.3,29.76,35.26,57.35,59.48,67.97,66.91,51.19,41.63,69.3,76.15,65,62.66,42.48,30.56,24,2.91,0,-16.6605413748053,-9.03194882967975,0.305357466606626,6.61307148004066,9.5476439924331,8.42615312033785,5.60778683206764,10.2719472721429,17.3474397407743,13.7840507786505,17.93877106959,23.293669672646,27.1815294597253,19.3294811904543,15.8856594783553,33.1540302541346,55.6246196813169,41.9286697288282,27.9616544016127,25.2021354108393,29.5475919533406,24.5531533276398,43.2945344552976,6.68691501215539,-9.18941171184473,-2.27460374740414,7.53273604446055,15.9803049965116,15.1247812511647,11.8895768140748,9.54066836285569,15.9879692886916,22.5076877541434,26.6148085129676,27.7501320928623,32.3464700995937,32.602349753572,21.5767748517226,26.594624335625,38.6541095666255,60.0876049519946,45.7486791576965,30.7568042733726,33.3347248048225,33.6707734581239,32.0340878623362,47.4890217503545,14.2301671830442,6.93475350770427,11.2316703267456,16.3981811743698,19.5743968611795,22.9449372766924,23.335738897607,22.705262772642,27.1269090831734,35.0818527213079,35.4035581370406,34.9505251797961,41.107381866295,39.7934116462939,32.9267882107085,32.8790435691845,48.2535760283335,73.4265670226315,54.0078172326693,42.3410354328203,38.3339056635891,42.8000499131495,42.366347060882,58.4836226191878,22.3485344160722,8.05454735740729,15.9495630631084,22.5409829431117,32.1760743065091,31.6310793163502,28.2466176961854,25.9873336498735,32.3512343262282,38.7686345047843,42.8711919320045,44.1154446691562,48.6236154853359,48.8703966094986,37.9151656789015,43.0329268525623,54.9577909402217,76.3341946126392,62.0231404270752,47.1612461068687,49.7214707345406,50.0316509720094,48.4192134993906,63.811367483997,30.5752919045713,11.683438460705,23.7424185027787,28.307025442986,36.6207600023795,39.8622210950942,38.6690921156992,35.3879935123655,40.5367053821893,47.3944482551786,43.6012771885626,47.9148557787575,53.1754359919209,57.1173891399011,49.0198927581423,45.4547980052719,63.0850452687831,85.6311313695493,72.192986287666,57.5859429605727,54.931907024914,59.3974893379841,54.7870944058258,73.1847159967405,36.357197376047
0,-1.1,-8.79,-3.52,-0.08,4.2,8.15,24.49,46.53,64.19,47.31,59.34,65.25,69.03,55.16,76.89,94.43,80.57,74.34,63.86,61.8,55.51,42.63,1.94,-7.52068802212061,-9.70685789695236,-3.63842536354505,-5.0057199114501,-0.80172992032611,5.68212291177756,5.65867265113938,10.9616647586531,26.2409756568203,39.6575283025225,43.2896838964639,51.5091242152874,48.1577113512191,39.8954673280112,34.533931527152,45.5712593418794,86.182752297371,75.5449953329707,56.4215793067586,32.8000971083106,31.3693933600369,23.8114963481716,26.1973042260063,16.2581078994684,3.48800442696947,-3.5109916565972,1.21740727602032,1.34144824014331,4.76173891056739,11.9940050906496,13.6206815966159,21.3204033481232,33.6576007079505,44.9764806952335,52.9212951992036,56.3977796133846,59.4111775459198,47.272670809527,43.3832427308471,58.4122111668881,92.2198778722824,85.7869740258725,60.1317206942549,42.7158427349211,37.2120882006406,29.724717634051,20.2922952226197,16.5769372519012,19.066586282105,13.5166595532683,12.6835509066675,12.8185489727161,16.0348683761659,20.8014499124819,22.1504399781989,27.4646608517183,40.3687589487839,51.4224610363545,57.8733928913255,64.1636530249182,64.6561485220356,54.082633065919,51.4937615109539,66.479426308378,97.7979998077464,88.6146371590612,68.8900618214115,50.0423462771857,48.9563340581802,35.915220961417,36.5862035749285,25.2549579734988,19.9971020031108,14.317366039936,16.7535648840525,17.3986920641484,20.7365356825706,28.4062742060976,30.0685704477816,37.8420283900849,50.2392681311988,61.3983113493778,69.4358902309419,72.8396250304073,75.9297741950898,63.811763350268,60.044631604901,74.926952587634,108.716233405882,102.360067917016,76.6402436816206,59.1894850841642,53.9024516077756,46.3576440981319,36.9192068627869,33.1124573286529,23.7597234597367,21.3633277643636,24.4204296932176,24.1059439069093,29.2567989798204,35.7760302680398,35.6372369135295,40.8894668445296,56.181799211813,69.844604871126,73.1545558752236,81.3386339503949,78.1316016557846,69.7522187699668,64.3578174448156,75.4825828892426,116.242876694649,105.49196913363,86.3155974799764,62.7081733946265,61.5717039221707,53.885939211636,56.2679838906182,46.4535138595514
25,-5,-15.7,-17.42,-17.51,-15.7,-15.55,17.7,42.21,44,46.61,48.32,48.32,55,51.18,74.77,106.13,77.21,76.48,59.54,64.72,54.59,46.07,42.63,-29.1640291893019,-20.7585121229576,-10.8311140784906,-8.43112702118712,-5.00152609583736,-3.30430859317218,3.80007193819022,8.33721841761726,27.9016474389206,35.7916899400366,33.0998382457668,33.3368503993022,34.3573438610311,44.2989929473523,42.0599635688546,66.0834461288696,86.6660433420945,81.3891004634726,61.2830557457083,48.5889558507219,46.1849019984204,31.8151691006341,39.0757882870781,16.7975908220886,-24.6450545399563,-13.0487542049824,0.103259546009184,-0.254913240482907,4.44153642962183,2.05123194462493,8.78452438543809,16.7886641012471,35.1071856599689,40.5395835650038,39.2646137612218,47.0526890375087,43.5634407634439,50.4315529084607,54.4517540815124,72.3448283902054,96.5833440889098,82.9045982703498,69.6641613530336,57.7901536834891,50.1436242718668,42.7510007054854,48.98758806666,19.7356568092425,-4.55415210725999,4.36481930016641,9.73633185838427,8.33004849502846,10.9598615239208,12.3007889771971,16.0994900637929,26.587752788807,41.5161168170394,50.1584481623308,48.8581309564165,51.6727287914426,54.2218455901538,58.736399673342,62.4455485142907,83.7701339913732,103.536125148284,93.0272306303362,80.1707373464405,63.5371114439797,60.36211907366,49.5763012199106,51.2916145482334,28.1940952146654,-8.71648617676663,4.35003162456171,15.1789221589242,15.480097383449,20.2828149826309,18.2104783893271,25.3499764842845,33.3463785635274,51.6983192544818,57.0535711062026,55.8795133965367,63.7087788202236,60.1434058780375,66.9441714501782,71.0585713269958,88.9516570797806,113.059364425061,99.5135417327217,86.3157397793947,74.4159595382864,66.7000159878702,59.2142561109114,65.6207691617833,36.3282104248126,1.10045044784408,11.1977676316811,17.9342190971686,20.0697436834638,24.0598142361939,26.1134722829875,33.5205223394964,37.7647143740382,57.5056656502853,65.3479262071264,62.6950979122097,62.8221971934307,63.8668062175985,73.8381622588757,71.6775325385812,95.7876201706177,116.534598411064,111.026664168917,91.047456227886,78.3018760396257,75.7002523402172,61.2200105236688,68.6897037304985,46.4092317522644
39.7,34.2,31.94,30.94,29.94,31.94,39,46.84,46.84,50.51,52.92,51.08,51.93,61.11,50.96,72,102.05,78.35,70.62,72.12,67.47,56.13,62.74,61.22,31.6560714656181,7.39920152124766,-4.12584100997923,-7.09731391868429,-4.74768493135409,-2.81638325722208,2.68462307906817,20.115720845586,29.266133368484,35.5493496014466,29.0257050715453,22.5756202510597,29.2115281318072,28.7309991251073,16.1492074494944,44.9536142723823,86.9034249067444,62.370149082599,48.6435747459428,49.5360019040143,53.0230149682113,46.4495299450809,62.656594416243,44.1338087983121,36.0994710030907,10.4723763866942,12.3257288996323,-6.52516277359485,1.94099004769777,8.14251016693346,7.34504036499724,30.3097435048866,38.1465713152839,38.3998944796286,32.8568702353077,27.6849231817343,36.508476704436,36.9953976148052,32.7914732673756,53.9476495033637,84.4759544992652,71.6143590672058,60.0896640128434,58.3193661278676,55.1549624454127,54.258925949633,69.1973487126517,51.8864088599353,39.9521002110405,19.6812597825592,14.2706865945617,6.87276004210391,9.33692290529848,13.315036887667,19.131169160403,39.9798461450144,50.8683262989723,50.4881683225623,44.6861676052136,41.3461602991522,45.1100857714721,44.0905115155335,40.4841876549672,63.70713485905,89.0438674777374,74.0477850073003,67.599760169564,62.3409452226178,65.4688269846546,58.1963345003918,74.2152638842286,54.3789517838112,51.0049931111687,28.6779265804808,28.8122592035874,10.9731945223951,18.9011684229419,25.0027129562401,24.0274219949411,46.9042850545693,54.7741867670967,55.0781896151267,49.5309749258595,44.3080768682578,53.0960182846362,53.5975194447918,49.5292385795704,70.6324401146308,101.104979958555,88.2139860851807,76.7525306052506,75.0159803933095,71.7639211665736,70.8882880559562,85.8574205624747,68.5045362059741,56.4110610896415,36.6222020476759,26.0106278773499,22.765238724138,25.692624593182,27.4311848732711,33.2690852449007,50.9663792623341,59.5069218282618,66.1047132565369,59.6800772868163,53.3398433498146,59.3614552710894,59.4060870538793,48.1887572770701,75.3486175911689,117.524045634283,92.8307871288637,79.2609129264848,80.1228911709821,83.5561723168441,77.1342709652835,92.8033582178177,74.750474638461
56.35,55.19,54.22,53.32,52.95,66.6,55.78,61,71.9,73.09,71.9,73.17,77.41,81.37,71,105,180.7,113.01,80.8,65.55,67.22,61.65,70.12,68.47,62.7399257274685,54.3317062068055,49.2796623341907,50.5414263040239,45.0107455274411,36.1464979011797,42.6710261241184,46.282178549684,57.8799627309064,63.6790300149687,59.8736783808721,67.9269116393543,64.9429874590799,70.4933903634265,64.028540589144,89.5948195985542,100.224902918467,79.5118936166421,77.3457912424858,62.7060559736905,54.4862719729839,37.4453157807901,35.8381354947444,21.931111305815,66.8449808966084,59.4679348508622,55.4990836241635,56.3259874423806,51.186028859714,46.1549429251625,45.3943830978282,53.0937613093913,63.2871756191382,69.9499060691056,68.0312665008378,73.3475522139514,76.9227662182037,73.8438982751153,68.8377303754999,92.2587958211836,108.797495209843,91.1230271011392,82.1278734595805,64.3869555022323,61.6591973748792,54.1763443389534,45.7724510124681,32.3672401316285,68.8077256190613,63.3857126859665,61.0445279709839,59.9475722780564,58.5199821288512,52.9254986587413,56.2181642461433,59.5355698979702,69.06514014281,79.9729719768096,77.3705374393279,82.3752023408106,82.959138418404,85.2662384849062,80.3614216566261,100.590568356926,112.94067207168,95.1703352465281,87.9947542313269,75.7577545068308,70.9111960556684,60.0169630162773,56.4997651582088,38.4848394531479,79.9820969711705,74.3182818929459,71.4503794768247,72.9275804599587,68.0015977836642,62.6865648581459,61.8849083434947,69.6393498027385,79.7560319538245,86.4225041449723,84.4936297439409,89.7804345229114,93.3543238735382,90.3356022622369,85.3659033453181,108.715687357896,125.27912887302,107.671134248356,98.5805640609294,80.9204227950179,78.1955371347059,70.6094436088203,62.3581014564988,48.8224260218263,86.0647281261501,82.0212928462098,80.0231763951648,82.6254240304643,77.0197329541989,67.2928954918169,72.8288039103733,76.1984278248915,87.9804847722272,93.7463212747344,89.9541122263921,98.1420290938831,94.9277582339212,100.339555066796,94.1521987693809,119.525081210493,132.699958613047,109.66506992432,107.302667997247,92.8155053602872,86.6221858218609,69.6088442231729,66.0335872311946,51.9061116872848
65.29,57.03,54.7,51.79,52.73,57.3,52.92,62.06,64.81,69.55,67.97,68.35,69.08,64.51,60.6,68.35,84.54,69.55,64.28,62.66,56.9,50.7,55.09,54.02,62.4250372972016,48.260857213538,29.5482273062931,25.5472867454979,17.1663609559779,23.4462049768411,19.0102751084518,28.3803436037932,38.9945704714471,45.990893494952,40.8106680505139,45.4731401626038,47.0224005333593,49.2559686291372,45.3556537941353,73.3558429332516,93.8678140040164,68.1853933893313,55.6461096571758,46.1085042831185,48.5460498364331,37.8743773987017,47.4224837637338,29.2508666757512,69.17473003925,55.1549760364349,40.0822802249502,33.7357672782305,24.1707392329971,32.361073839847,29.4852926717862,34.3422321087073,44.238827205742,47.6306865107668,46.6789549417527,55.4363159128853,58.8907140756927,54.4348175727062,51.2837024343621,82.7623291674044,103.230603728636,75.4093942133191,59.9085061706203,49.704675540807,52.3467233146553,44.5200001309453,45.3801316617757,34.8040836321208,66.7831195738948,54.4143742740228,44.1535564074759,42.3967699512068,36.3269595984394,40.0604507038694,34.7189310249251,43.89416181592,57.0286806592221,59.8385312165306,54.8918867603326,57.9149872907874,58.8061618771454,57.1050283683202,58.1132695078962,87.8354693801032,111.792202232261,82.7917894539985,67.7098732639449,57.8280175538515,61.7442275852252,51.6912235762676,60.1136415379527,43.642231970171,115.658205247532,83.6229827665145,56.7618518535207,50.5355486007097,40.7428532237808,49.2081864954867,46.0790393339261,50.8533142811011,60.8045449028856,64.2228233706606,63.1873100824388,71.9780878016182,75.5065120722137,71.0074236594372,69.4357734335076,101.585370129624,173.139596019132,94.5876359430554,78.539922491421,66.3437365149281,68.9182503188972,61.0749336789189,61.9302758573323,51.3332207666728,141.982654484702,101.136448491614,60.8433036765324,55.6958768333885,47.2180443818813,53.503701047703,48.7812635728073,58.4264508959685,69.0198066012078,75.9976102231624,71.1128826730115,75.3006414596009,76.9899689308812,79.0682407009756,75.3321171120064,320.489648208215,340.85994046886,98.6705952249636,85.8516779707745,75.9054107543709,78.5073144467236,68.1764842560015,77.5079654074106,59.4878528360295
