EURPrices+0,EURPrices+1,EURPrices+2,EURPrices+3,EURPrices+4,EURPrices+5,EURPrices+6,EURPrices+7,EURPrices+8,EURPrices+9,EURPrices+10,EURPrices+11,EURPrices+12,EURPrices+13,EURPrices+14,EURPrices+15,EURPrices+16,EURPrices+17,EURPrices+18,EURPrices+19,EURPrices+20,EURPrices+21,EURPrices+22,EURPrices+23,EURPrices+0_Forecast_10,EURPrices+1_Forecast_10,EURPrices+2_Forecast_10,EURPrices+3_Forecast_10,EURPrices+4_Forecast_10,EURPrices+5_Forecast_10,EURPrices+6_Forecast_10,EURPrices+7_Forecast_10,EURPrices+8_Forecast_10,EURPrices+9_Forecast_10,EURPrices+10_Forecast_10,EURPrices+11_Forecast_10,EURPrices+12_Forecast_10,EURPrices+13_Forecast_10,EURPrices+14_Forecast_10,EURPrices+15_Forecast_10,EURPrices+16_Forecast_10,EURPrices+17_Forecast_10,EURPrices+18_Forecast_10,EURPrices+19_Forecast_10,EURPrices+20_Forecast_10,EURPrices+21_Forecast_10,EURPrices+22_Forecast_10,EURPrices+23_Forecast_10,EURPrices+0_Forecast_30,EURPrices+1_Forecast_30,EURPrices+2_Forecast_30,EURPrices+3_Forecast_30,EURPrices+4_Forecast_30,EURPrices+5_Forecast_30,EURPrices+6_Forecast_30,EURPrices+7_Forecast_30,EURPrices+8_Forecast_30,EURPrices+9_Forecast_30,EURPrices+10_Forecast_30,EURPrices+11_Forecast_30,EURPrices+12_Forecast_30,EURPrices+13_Forecast_30,EURPrices+14_Forecast_30,EURPrices+15_Forecast_30,EURPrices+16_Forecast_30,EURPrices+17_Forecast_30,EURPrices+18_Forecast_30,EURPrices+19_Forecast_30,EURPrices+20_Forecast_30,EURPrices+21_Forecast_30,EURPrices+22_Forecast_30,EURPrices+23_Forecast_30,EURPrices+0_Forecast_50,EURPrices+1_Forecast_50,EURPrices+2_Forecast_50,EURPrices+3_Forecast_50,EURPrices+4_Forecast_50,EURPrices+5_Forecast_50,EURPrices+6_Forecast_50,EURPrices+7_Forecast_50,EURPrices+8_Forecast_50,EURPrices+9_Forecast_50,EURPrices+10_Forecast_50,EURPrices+11_Forecast_50,EURPrices+12_Forecast_50,EURPrices+13_Forecast_50,EURPrices+14_Forecast_50,EURPrices+15_Forecast_50,EURPrices+16_Forecast_50,EURPrices+17_Forecast_50,EURPrices+18_Forecast_50,EURPrices+19_Forecast_50,EURPrices+20_Forecast_50,EURPrices+21_Forecast_50,EURPrices+22_Forecast_50,EURPrices+23_Forecast_50,EURPrices+0_Forecast_70,EURPrices+1_Forecast_70,EURPrices+2_Forecast_70,EURPrices+3_Forecast_70,EURPrices+4_Forecast_70,EURPrices+5_Forecast_70,EURPrices+6_Forecast_70,EURPrices+7_Forecast_70,EURPrices+8_Forecast_70,EURPrices+9_Forecast_70,EURPrices+10_Forecast_70,EURPrices+11_Forecast_70,EURPrices+12_Forecast_70,EURPrices+13_Forecast_70,EURPrices+14_Forecast_70,EURPrices+15_Forecast_70,EURPrices+16_Forecast_70,EURPrices+17_Forecast_70,EURPrices+18_Forecast_70,EURPrices+19_Forecast_70,EURPrices+20_Forecast_70,EURPrices+21_Forecast_70,EURPrices+22_Forecast_70,EURPrices+23_Forecast_70,EURPrices+0_Forecast_90,EURPrices+1_Forecast_90,EURPrices+2_Forecast_90,EURPrices+3_Forecast_90,EURPrices+4_Forecast_90,EURPrices+5_Forecast_90,EURPrices+6_Forecast_90,EURPrices+7_Forecast_90,EURPrices+8_Forecast_90,EURPrices+9_Forecast_90,EURPrices+10_Forecast_90,EURPrices+11_Forecast_90,EURPrices+12_Forecast_90,EURPrices+13_Forecast_90,EURPrices+14_Forecast_90,EURPrices+15_Forecast_90,EURPrices+16_Forecast_90,EURPrices+17_Forecast_90,EURPrices+18_Forecast_90,EURPrices+19_Forecast_90,EURPrices+20_Forecast_90,EURPrices+21_Forecast_90,EURPrices+22_Forecast_90,EURPrices+23_Forecast_90
29.95,30.57,26.79,25.63,26.49,29.6,51.4,62.32,58.1,52.15,47.89,45.59,41.2,41.92,44.09,52.18,59.91,68.52,61.92,45.73,39,29.48,22,15.92,32.759575473564,28.9360056434293,26.7233382761906,24.3744420818821,26.4159915988682,33.5527732298606,43.3967196937722,50.0286327201749,50.0085978006483,47.6676803609488,44.2458647881769,41.0083380090169,36.0615225223447,37.7286566934966,36.7904145254905,45.407843836484,50.252716438534,52.4641283924167,47.1945838832896,40.3569164847052,32.9373854316549,21.8443339321334,19.1081925543128,16.1120216273004,36.4077667300247,34.7383856292792,31.2226361857521,29.9142780883306,29.6866167520873,37.739418016961,47.4348333560369,51.8323363054197,52.1634271658251,50.9848952234675,50.623433037069,44.7922724674136,41.8225620858945,41.3757250379762,42.4258487671827,47.7163408601947,51.2684002827824,55.90610092585,51.5056800265001,43.7990049334617,34.5963979237733,27.3873133658442,24.9417386815934,20.4408873557799,38.9265793941901,37.77200219288,35.7038756647346,33.9531328233845,32.7918652301784,40.2068824841626,52.4568709441371,62.3117670918147,61.4042901924143,58.6620777866588,54.206819300685,48.9617785622646,46.800792599953,45.7041706122632,45.175428398452,55.1032243600565,67.6924299803875,67.2947559408062,60.2375709448921,48.3529669886573,38.9742140029154,28.1215772994144,28.8951292744625,26.4068620418241,43.6045888964676,42.994615029914,39.8873409854042,38.6395416839117,38.4795983766906,46.4928078523187,56.7814157687566,61.1833246934813,61.0880601919481,59.8563213289668,63.6253847315575,53.5650624225527,50.6910685174741,50.3408835005006,51.237448498628,56.4926207864947,68.6769734334172,127.010460075783,66.1133498568223,52.5510648699852,43.3551865094361,36.3044810294184,33.7900982664018,29.3766492843383,46.852572070854,45.1888952766081,43.9363490641545,42.0394077114598,44.4115341251134,51.762825720095,61.7978408332986,71.5143285591031,68.525249907887,110.05314884392,62.6474532281183,59.4524908410481,54.4453525928403,55.8122595987701,55.1286599173362,63.7519028269625,129.899236576321,122.9041279728,82.4180145168345,72.0337839697516,51.1921995796041,40.2357514354903,37.3387566717444,34.3478252314264
9.09,10.81,16.81,22,25.63,32.31,42.42,48.08,45.53,43.29,43.29,40.11,38.75,41,41.83,44.68,57.26,72.77,65.93,51.16,47.59,43.17,37.56,32.7,0.731874132443352,1.06768423051953,3.84010317517602,10.0019499205712,15.1981883920418,19.1314533683387,32.8275078687746,41.4953963204493,39.415711735004,32.5155984560106,30.126918012154,33.1218418570717,31.2524866692594,30.4368264245865,32.7011118203297,35.7612710976167,44.7683366277475,47.4298605086373,48.5543582341068,41.5797253603797,35.3730960710438,25.5568753297134,25.1905333696142,22.2184722751126,4.53216404985635,6.75256314854634,9.22502682856497,12.2835244437732,20.4894434795296,24.6208022685244,40.4852598579776,43.6138189707656,43.5310140304916,42.5167895587916,37.7480786055066,35.6811556059677,35.7862792260283,34.0235191445604,36.2684083168283,41.9574629128513,48.1593887321293,52.4715451460396,51.9268305009923,46.4416158028506,39.4517317944196,33.5710981232685,29.2691737351736,26.0424175795345,12.8571661214708,13.1371229194553,12.0162837808273,19.9635538626099,27.5081938994311,28.1674871360979,45.5637259410664,48.3780849317171,47.688193170767,47.7688464948571,43.6609810899931,42.6999098416918,39.72517500061,38.7639123154028,41.748029128946,48.8463434597737,51.7698756020761,56.0292442515047,59.1385471483251,52.9134735341638,44.6551098933922,36.6882243142079,33.7394795766726,30.2536711875717,14.699720931761,17.0979613361837,17.9068369691747,21.0848247310199,29.3401643619454,33.5335720629885,49.4236343773258,52.5028227244277,52.4262319259995,51.4474636348719,46.5708167761304,44.5424632269699,48.5528307206267,45.6818595986619,45.1271791641489,52.4144533932742,58.4062168113529,63.0461243849312,66.5820958322606,55.3167569466494,48.2858897381452,42.3798544747395,38.1433917222341,34.8839135702877,20.3376747611055,20.2882433506978,21.3052397031912,27.4284836196068,32.9855810083138,36.9927128287879,51.9955538663942,59.6810671731104,57.6095918161808,51.697764555559,49.2098867240071,51.0339560004433,68.8981785409024,48.5166241693374,50.5702257424488,54.7518154167696,68.470399234559,100.446648037629,92.450475444495,83.9019871706824,53.4969516618642,43.5839901978775,43.0931269822851,40.1813476413235
35.65,38,39.55,44.04,50,46.26,59.99,64.19,69.14,69.01,66.36,63.11,51.94,43.94,42.25,45.97,55.81,66.22,56.33,46.38,47.25,42.98,36.83,31.72,26.8091980601178,23.3569334880198,23.6630876181895,26.8811871628206,29.6469568453554,34.5476112481911,49.661594145639,59.1799069730591,59.3806831457295,57.9461845444938,60.1092366535095,56.2598309929065,53.7719271963728,52.8846138936074,57.2733137964968,60.2748870434459,70.4619304209584,69.6808797671141,70.6154926256539,51.53205314286,44.0525728605544,36.6845059985558,31.3035171970188,25.5941634321783,29.5097795096952,27.9900369604224,27.6154788871088,30.504168976087,32.6420729671731,38.3448061997274,55.4022977024361,61.9105818072991,64.7286496161071,62.4993591919715,62.3146916825447,62.3292282945141,55.6039409358306,58.6322831715592,60.5513791474907,65.8218884650303,72.9439643444992,72.1811479228085,71.0394659869489,55.8800268980778,46.9138916667974,39.4995448303239,36.2416092830254,30.9151570844232,31.0884351651485,31.0843923933508,32.9131234091524,34.1577318235118,39.151076554198,43.7693470752803,58.8915002961994,76.3629154805015,81.0826513486822,80.3389668603147,77.9645550876449,75.9165857732218,64.7805251594917,72.3879492959633,74.7441969479951,77.7987453003737,94.2280879390307,90.709110832396,80.1299567644488,63.5476572458021,52.7860123006805,45.1168839334455,39.1853336618842,33.4518196427965,36.5995634166318,36.2656688650245,36.3116654296198,39.2303438074773,41.4425695453897,47.2648124749044,64.3202049404427,75.5611958305078,74.2673435209838,76.4581866875465,76.6751967866096,73.7586845284924,67.6613263804717,76.3074650372514,69.4580902490227,74.6749086562229,87.0010379376388,89.5895942347591,137.091721140605,65.6723638388432,55.8586553272283,48.3552705955522,45.1135956721855,39.7958972501337,42.9563848162519,39.8708447352732,40.9726483939463,44.6987483124177,47.7029585085634,52.4418182489235,67.6832873753143,77.2685185758423,84.6451885320821,130.368519215514,91.7765597659973,121.065083068102,126.682748157371,106.672390840629,93.8236391901735,89.6945333065685,100.264761117064,120.55658357876,119.625780864179,69.5999414027477,62.0578285597121,54.7701888675133,49.2553537830173,43.6941514158819
29.88,26.34,25.13,31.36,37.53,43.47,52.45,68.21,80,87,86.02,91,74.86,65.5,60,60,77.91,90.43,77.9,53.24,46.06,43.14,37.34,27.94,20.3623085358066,20.438927122025,24.4081795818697,27.5793025875518,31.959154799006,37.7205742179141,49.4366880872153,57.1356164021675,59.2712026029162,56.3555823697372,59.6519272347165,54.2150495412513,46.704148885722,44.6980419372112,46.5495004983311,54.3298542566119,60.5183524626836,62.0124745211612,55.8343313809532,44.0265903437467,36.0649879804967,28.2270990904271,22.5689090922542,18.1139028292654,23.9849651866375,24.0411210729565,27.9963830320794,31.4487953169242,35.381556220948,39.8611382172746,54.6471999014243,61.9609006660841,64.502586277495,59.8892495020534,60.8685493914398,59.362318009268,52.9939077497351,49.4420964742079,47.3559372229411,56.2699510824805,65.673529562628,63.0748895273382,57.7119747875062,49.6129897789634,40.8915119257988,32.769937346829,27.6004073065443,21.261416793721,30.114265337611,29.2845298065339,31.8952968338949,32.5678870966318,39.2910843932822,44.2466925177693,62.4922453986104,69.7824822053739,73.6465605850237,70.7059817494339,74.0780312959492,68.4015206635466,56.297240893859,56.7932558898135,54.047216603771,67.5746888741209,75.3204943881512,74.6959299006546,72.0787233855462,58.0805519656562,45.6890289881532,37.9928993553795,34.9209840624713,27.4999369128492,33.1664353423535,32.8679960443462,36.6137693731743,40.1899516565696,44.0982195815437,48.6309226678056,63.5329754675254,71.8693000095747,74.4294213376146,69.7923025473262,70.8528435675415,69.2897727192747,61.6945741773474,58.3155186200514,57.3167655272319,66.2550220263129,74.5174264284727,74.5813397035772,68.0722896335451,58.4595788674033,49.8097992030204,41.6561911805997,36.4603907507582,30.1520003088883,38.0988011696262,37.4846968134923,41.514890969504,44.8020151043365,49.5716120743966,55.512852507709,68.055333278408,75.8746100468819,77.9235964208178,75.0816160573287,77.520792247839,72.9920990827247,65.3487249584149,62.6476364348919,64.460696253336,72.4926674432574,78.632156326209,140.101523860456,100.709795820345,62.376634594235,54.2400892607092,46.3719517286718,40.3990444377132,36.175765774822
24.26,32.03,35.92,36.34,43.77,48,60.45,64.35,62.17,59.46,56.91,53.87,50.67,48.66,46.57,53.37,58.66,73.42,59.66,44.33,40.6,16,-20,-20,21.7406774463864,17.9951061460392,17.6585498788885,21.4753324762405,26.1687769941476,31.641521672912,43.068628897216,47.8009413635342,49.2801441937113,46.6320172785975,42.8136803107152,40.2962737192193,37.6339193765069,38.0968307813097,39.4767763454032,40.8361070181326,25.5954279094917,53.6476874587314,50.3155588510322,37.2361121630025,28.0278938914444,16.0082316896849,5.41059583121612,-1.35564143368523,25.0536966682836,21.3264233828154,22.0677975886745,26.6707868305052,27.9776153882522,36.9993694454296,47.0638413860173,53.1233725222732,51.4173694603238,50.3305999349267,49.0304767835101,45.6256881308268,42.7496653784441,42.0050562794338,43.4626209363161,48.2578691917345,24.6277649988131,60.5938822778741,55.2544772341801,39.1336994692782,29.4672157801683,19.2493485366693,9.09375964489991,1.87146055911301,26.9293105714817,26.0699765857668,29.0535326632744,32.0605266456718,33.7530552947865,39.1397641836786,51.6571583205413,56.8394028323578,59.1225898315257,54.3500430257509,49.4688581589164,49.9077661980842,46.4986100548578,48.3512548354935,48.2626267112444,52.4944907015959,62.341999517815,68.915356305562,62.387535058009,44.0676401264413,32.728613613075,26.4322874783905,9.85053734693984,4.25183421572806,32.5462649227544,30.1169144869414,30.7630447619838,35.4130573001708,36.7963252385635,45.8415349155529,55.9130616618962,62.0682387026931,60.2221876137051,59.2437902997643,57.8300173032245,54.5511904310892,51.6350442160295,51.504035371078,52.3676254376589,57.2888850646899,62.1481712449984,70.0265266450921,66.0835044100834,48.0392432734469,38.3696196116502,28.114687339007,17.9884339460474,10.7678343078923,35.6789670887204,34.1738585683719,35.0442930200628,39.3363744989456,44.0607495359567,49.8389932915644,61.317112555053,66.0415553009122,67.6724114208841,65.2311870097376,61.2103830771337,58.697206031231,56.1776052895928,56.3968109448839,57.9496662456107,60.1290175939993,65.7007979541999,72.1205783126133,69.041436612873,55.8545766329122,46.5134352351334,34.4085183641844,24.0057277053006,17.2504262237855
-24.99,-25,-25,-24,-20,-15,24.18,40.91,48.59,49,51.25,51.25,46.18,40.91,40.91,46.21,55,59.35,46.18,36.74,24.18,0,-5,-10,-27.6750934256602,-23.2050833892542,-16.0132862410255,-8.78192799171246,-4.36287715514599,5.62838036113619,16.9343947384211,27.9096714794242,26.4566097488259,30.5902845759857,29.590324744979,31.5105757497536,26.9233774620067,23.7783522967645,23.2487101264134,33.9105779045584,40.2715576463126,46.2325899101712,39.6907148525421,26.3875191909764,19.7616522672371,8.51396935224354,2.24816048249678,-1.31515875937231,-23.1921396145541,-25.5704919602939,-13.4696634593852,-7.15068944072898,2.66425516569848,14.5827817875095,24.605647489251,32.4458736507407,35.0180003582497,34.0628688224605,36.4432406049944,34.0683744677448,29.9212433450005,27.3987182717023,27.8950591288292,33.796408134263,43.3869889257484,47.7264608599038,45.2195551920209,31.653664677108,22.6347041712549,15.2032178418931,8.84050982045933,3.92204503368673,-15.4803931251105,-13.8843810450089,-13.4951886451031,-8.81303967232773,4.5927308551968,12.6373447686584,23.7043876725287,34.0106722900046,35.7653838919541,39.9480371332185,38.4204671100835,39.2414522587482,35.2777143832989,31.7936856846099,32.4524207161292,34.7724514552922,53.6621247838812,54.0889291637741,50.9833119066782,36.47937052772,28.5960724913605,16.5725721067542,10.4884365802992,6.94333954270245,-12.4730069899876,-7.92473213935583,-3.80563314589336,2.41690484905068,11.5689478155398,23.6272044140048,33.6407822815789,41.4688209621421,44.0111219822426,48.3917014488033,45.5104589086748,42.992947412386,38.9056502930901,36.3994325737653,36.893099328109,42.8845638807229,54.2818773267799,57.5672444559426,57.1545746851239,40.695255844558,31.603373108938,24.2598660962876,17.844680238245,12.8571560795241,-9.38498259916786,-2.85208179471072,1.52140366223378,8.76664359489643,13.3741214028984,23.7743802695835,35.2617863628718,46.0636956035698,45.9013552894448,48.7622530360687,47.7785323713218,49.8660378240334,45.0117907005321,41.867697275097,41.2222685523168,52.1278773659232,84.1780098252677,64.5774471260526,68.4849186107818,55.8988269073461,38.0277216794685,26.5880383753759,20.3848143826433,16.9635649573635
-10,-10,-16.53,-14.23,-14.23,-5,4.57,13.03,32.01,45.18,47.17,45.79,47.37,48.31,49.36,47.73,57.76,74.04,74.93,67.98,46.74,31,10,10,-23.3066159286394,-22.2218761206325,-8.95148421780198,-0.627134187765268,2.04411784650813,7.70287839661128,11.5427950791661,27.6611632294543,30.5292670412719,28.5150649812743,33.5928436877862,32.0179224746831,29.5647445737984,25.8843387540452,22.6215221894066,25.3112053532691,38.2425403244205,47.9688746594394,44.1925614491494,32.8496399841445,22.2626082085764,12.8958073343989,4.84073843950348,-0.956335766835123,-21.3017807703415,-15.9181313680196,-8.39029973879614,-0.00700701719856056,5.56453365912772,11.7331945074505,22.0851301666977,32.4648657117296,34.2783129520456,37.9345268939012,35.2848138208736,37.0075551145255,33.4874759592926,29.7055613583749,27.9676918824,33.1298133753109,45.3209787645001,48.2990704518456,44.2305079886556,37.26719448781,28.3089469018936,15.7021534751677,8.89742150534301,6.07215838287673,-10.913925167336,-10.3002808596879,-7.74707453782182,-0.0148396557515162,6.81752157283972,11.7476878064515,21.836987550979,30.0169737910228,36.0418427030814,40.295675020145,39.6888742288598,43.1917418951687,39.5268788582578,35.5225343129869,34.7424330343266,38.658569011886,50.6268665365425,58.1545308207817,51.5267924380175,43.5212031227922,30.5064493637223,23.7842592410839,15.4232240489106,11.2128377148462,-9.83031729869045,-5.22565914855242,3.6162493811532,8.89896498673821,14.5289391957793,20.7581507337994,33.6961378571274,106.501878288786,43.2052281208078,46.8357295725816,45.4381484384884,49.972340213555,49.6076312937653,40.0870563573068,36.9373726685329,42.2014328859616,54.3058759011883,63.945577238192,55.8803788611532,46.2003519318102,37.2349942270278,24.7301285575652,17.8993059657922,15.0575905308565,-2.93544922255415,0.254587674075711,8.31326149447829,17.0824090403841,19.7277945661737,25.7363866973925,31.1240643433873,122.833187956322,112.627034871167,53.5149123933837,80.769504225506,56.5189295547613,47.9930378019478,44.0528310712449,40.8257725250999,44.6260900158973,91.3831081039615,66.2503029965366,62.4769213810952,50.8596592865127,40.560916581074,31.0316544260737,22.9539443492325,17.4075091046859
0,-1,-16.53,-20,-20,-10,-1,25.56,40.03,40.89,40.45,40.89,40.92,40.92,42.01,57.73,100,150.46,150.46,119.96,70.57,45.46,34.37,34.37,0.727129824185803,-3.96870124520543,-10.4279880268918,-13.0684745285488,-11.7086363514185,-8.73129636306295,-23.9176518720494,3.43506846664153,12.9624116404838,25.4522499074098,32.6650996454001,32.1044970220444,28.7232070325078,32.4716851827038,33.9248019111845,39.9534964928201,53.7065962675655,59.6080517266647,61.5139772060019,49.2891854711358,42.0798135694266,32.5475961602229,29.106258729456,23.8277901272309,6.11000131584101,0.220562077990601,-5.680445964125,-9.91722038225605,-6.0402348417348,-3.74434142691441,2.40617938461439,12.1983186102678,16.1584436822586,31.2285681768697,36.5001698828436,37.1460577612153,35.4661334494608,34.7435462533134,37.4071469289532,43.6914186705309,60.3060671265467,68.9796324697498,63.9620318032553,56.1483858746306,46.5450758369952,34.855641168698,32.2455788219746,29.3282983129071,6.15626683376636,0.102407595497023,-4.43024459449725,-6.23020151809476,-7.25731280745088,-0.897909534936095,1.58451693201411,16.296915339113,22.5699282566828,35.5270726435702,44.6526352139819,40.3999893496491,42.8080557309312,45.2437931631623,44.0743181456745,49.3876060809094,68.9574217818495,71.4423721723127,81.6617238589059,66.2708428834406,52.6186299572198,41.3783250547813,39.1899594563662,34.37754021004,13.6032702825158,8.52035055302722,3.22252053520361,-0.969331531090279,2.99537297305401,5.40111584084682,11.5536188644423,21.3653575278093,26.3457367349319,40.3835736318868,45.6582638121344,46.3334471349946,44.6455763319986,43.9258692322868,46.5866346341839,52.8284502257067,69.1057197029933,126.031595322228,73.1366657830526,65.276723734738,55.7351889046221,44.0518525067412,41.3466377819355,38.5032589261578,14.4526404214148,12.5570203047824,7.04608347579371,4.78881573939554,6.63610833089347,9.77791803818217,14.7111990648402,22.6294663929721,32.5847604258842,44.974512480652,51.2648024804831,50.5426808065293,48.0425286648931,55.1486194249523,52.5675660026762,58.6498532661965,72.3694495085323,147.176945159282,80.0637351634604,72.4558505483453,60.8585067685843,51.1733791268367,47.6930249724369,42.4973553280366
33.67,32.67,30.93,31.49,31.08,32.81,44.84,60.46,62.5,54.71,52.6,48.23,41.29,40.83,42.6,52.59,77.11,65.95,51.09,46.26,44.06,31.08,9,4.86,27.1338293803095,19.7698869536393,17.5374741091133,12.2920861092171,11.0106828250545,16.1018036401111,28.1905953371143,38.5413327900435,41.4702030986263,41.3178905515411,41.5555100812929,38.6319067504507,36.9694731444946,34.6185932104949,35.9364309146152,43.9555885344797,46.2799399124618,53.6671645408604,48.1082527085463,38.7846556797855,30.346187189475,15.770860574296,5.03595407581468,3.19255091562264,29.228718624551,25.0387242299145,19.9881863518314,16.6812063419182,17.1392601735433,22.2889934061018,35.3945391909216,43.1042884902774,43.8845297783005,41.7836199502733,44.2824668397679,42.6764502468842,40.9105130143955,40.3261531413838,39.8119154945453,43.9101249080974,49.2976895920703,55.9874122641226,50.9299109762685,44.1666112163385,33.9961676563807,22.2834370573825,10.6948554550738,7.5134612672704,32.0351686871756,26.976506982026,24.3326579121173,24.2785019493458,20.3026722204265,26.2042340475041,47.8188101194203,50.4175604256424,53.6644316858634,53.3318188989114,52.2304193418528,53.060745199717,50.3868059168803,46.9151289462703,46.281679482259,53.9779250804875,59.0785473044095,71.2643535992816,63.7842768412471,47.296471507281,38.9804078369987,28.1368777396278,20.1010392340655,14.1387395948161,38.3283196549008,33.2503560048168,28.5843219681338,25.3470879756767,25.8288840062459,31.1025314805952,44.2514413134192,51.9316920356571,52.7428504913437,51.9047172765519,53.1136364450231,51.479687208249,49.7348113962009,49.2080858768269,48.6389227882465,54.0445920330363,59.3482901207874,68.6473010084769,62.4760931318777,54.2395673015436,42.7947998013087,31.1381166418857,19.554101709041,16.3355905168432,43.5092065585017,36.5795574019425,35.1186499132515,29.8914122429452,29.2092378177303,34.2107742822009,46.4644457780933,56.6163507191206,59.9255558818294,59.5180696515778,59.5953288450258,56.7958920028311,55.1252997130982,52.6393794958953,54.0796947314487,62.1678134948068,66.189276956224,143.253483510587,137.145784561268,57.0175248280399,48.6955304893407,34.1353234267741,23.1578765687956,21.5141165436744
-1.1,-2.03,-4,-4,-1.1,10,31.22,44.9,43.76,43.25,43.28,42.98,38.93,38.93,40,51.16,72.58,70.6,59,43.06,35,29.5,31.55,25.52,-11.6503913200744,-11.27722921129,-11.2392812752532,-10.4191381480921,-3.52177561976849,7.22216185263763,26.6731872806715,34.0873133288626,36.8102656736575,37.409817340653,37.5165661328146,34.2349720169935,32.2099141101619,30.6814198033187,32.2086018464012,38.8135915128998,43.3479444299442,51.0248671917551,47.9553903673955,41.4834047316761,34.294602067797,22.2825425882963,19.5802396274261,17.5485290985792,-6.3127777707197,-2.49995388124605,-6.26160615676289,-5.97491028506209,-0.45861252120035,9.96561523795731,32.6048500523573,38.591558538704,42.0301506417282,43.5441369822025,40.8531563762917,40.5812959381012,35.9856818941467,35.6917947064177,36.6149668141139,45.4307810286475,52.512134901192,54.3236755572609,52.3849327351719,44.1123188451653,38.8233706474811,29.323265637462,24.8214390045108,23.2366481245679,2.89426010194659,2.61849067203336,-2.8020311370894,-3.64736345196595,2.67180706419071,14.3415600521878,42.1530593226359,45.7113577648383,47.8047532393515,52.6746596019328,51.0993069676965,46.3642768839815,46.4098347188614,42.3886298537557,42.8929641184677,52.5973642269657,63.681743726789,69.3717457510076,61.4767645277457,51.16120571081,43.6848346171651,36.5056071566165,32.8917186077257,30.7904679206977,3.11473894301874,6.21829162504057,2.48082739121074,2.9733719567592,8.45819513031942,18.9280461919368,41.5982282147413,47.6473766196061,51.0783774750717,52.5156307032108,49.8773286823525,49.6091708846954,45.0208715227478,44.6857960949675,45.6751193447841,54.4496494749976,61.4476298009418,63.4595998965554,61.2500116612584,53.1089857534295,47.8102099419147,38.255177582805,33.8159281974734,33.6194982947034,8.10309435955205,8.3855997109817,6.32920017005926,8.1980922672521,14.6967702939278,25.6905971401132,45.1854429493116,52.7075144397025,55.6096612348757,92.28507960109,56.2179134838888,53.183881776515,51.0193699817439,49.3108372227523,50.9867590805931,57.6957707731537,63.1407286439639,69.7033845333689,66.5373252962895,70.664357757494,53.0806643083976,41.2786315699247,38.2388013339691,36.4734405976027
