lag_2y,lag_3y,lag_4y,lag_5y,lag_6y,lag_7y,lag_8y,lag_9y,lag_10y,lag_11y,lag_12y,lag_13y,lag_14y,lag_15y,lag_16y,lag_17y,lag_2y_Forecast_10,lag_3y_Forecast_10,lag_4y_Forecast_10,lag_5y_Forecast_10,lag_6y_Forecast_10,lag_7y_Forecast_10,lag_8y_Forecast_10,lag_9y_Forecast_10,lag_10y_Forecast_10,lag_11y_Forecast_10,lag_12y_Forecast_10,lag_13y_Forecast_10,lag_14y_Forecast_10,lag_15y_Forecast_10,lag_16y_Forecast_10,lag_17y_Forecast_10,lag_2y_Forecast_30,lag_3y_Forecast_30,lag_4y_Forecast_30,lag_5y_Forecast_30,lag_6y_Forecast_30,lag_7y_Forecast_30,lag_8y_Forecast_30,lag_9y_Forecast_30,lag_10y_Forecast_30,lag_11y_Forecast_30,lag_12y_Forecast_30,lag_13y_Forecast_30,lag_14y_Forecast_30,lag_15y_Forecast_30,lag_16y_Forecast_30,lag_17y_Forecast_30,lag_2y_Forecast_70,lag_3y_Forecast_70,lag_4y_Forecast_70,lag_5y_Forecast_70,lag_6y_Forecast_70,lag_7y_Forecast_70,lag_8y_Forecast_70,lag_9y_Forecast_70,lag_10y_Forecast_70,lag_11y_Forecast_70,lag_12y_Forecast_70,lag_13y_Forecast_70,lag_14y_Forecast_70,lag_15y_Forecast_70,lag_16y_Forecast_70,lag_17y_Forecast_70,lag_2y_Forecast_90,lag_3y_Forecast_90,lag_4y_Forecast_90,lag_5y_Forecast_90,lag_6y_Forecast_90,lag_7y_Forecast_90,lag_8y_Forecast_90,lag_9y_Forecast_90,lag_10y_Forecast_90,lag_11y_Forecast_90,lag_12y_Forecast_90,lag_13y_Forecast_90,lag_14y_Forecast_90,lag_15y_Forecast_90,lag_16y_Forecast_90,lag_17y_Forecast_90,lag_2y_Forecast_50,lag_3y_Forecast_50,lag_4y_Forecast_50,lag_5y_Forecast_50,lag_6y_Forecast_50,lag_7y_Forecast_50,lag_8y_Forecast_50,lag_9y_Forecast_50,lag_10y_Forecast_50,lag_11y_Forecast_50,lag_12y_Forecast_50,lag_13y_Forecast_50,lag_14y_Forecast_50,lag_15y_Forecast_50,lag_16y_Forecast_50,lag_17y_Forecast_50
7.23,15.47,25.35,19.53,58.52,41.46,63.45,40.62,22.32,67.42,65.36,93.66,81.06,73.1,75.28,67.2,-28.845,-28.035,-29.315,-40.875,-40.725,-41.325,-41.745,-39.205,-38.34,-36.69,-33.68,-33.62,-33.775,-33.265,-32.835,-31.51,10.98,12.085,10.74,-0.745000000000005,-0.705000000000002,-1.135,-1.56,0.780000000000001,1.555,3.305,5.97,5.92,6.12,6.52,6.98,8.32499999999999,66.57,67.54,66.29,54.63,54.74,54.285,53.81,56.03,56.78,58.505,61.35,61.44,61.39,61.93,62.38,63.805,106.45,107.44,106.115,94.475,94.505,93.995,93.605,96.02,96.74,98.57,101.415,101.605,101.305,102.14,102.615,103.85,45.01,45.01,44.04,42.845,41.705,40.625,40.88,40.28,40.28,42.845,45.975,47.745,47.745,47.745,48.01,47.47
64.7,26.62,51.78,2.73,2.25,8.95,3.03,12.02,79.48,36.32,66.13,0,48.2,59.5,18.55,16.34,-29.93,-31.07,-34.57,-37.705,-41.715,-44.44,-44.21,-41.175,-40.245,-38.685,-42.135,-41.94,-45.22,-46.65,-46.94,-47.23,10.06,8.88,5.54000000000001,2.39,-1.745,-4.085,-4.16500000000001,-1.4,-0.620000000000005,0.945,-2.62500000000001,-2.275,-5.36,-6.815,-7.03499999999999,-7.425,65.46,64.325,60.925,57.81,53.885,51.34,51.345,54.245,54.98,56.855,53.305,53.48,50.075,48.67,48.365,48.105,105.75,104.67,100.96,97.86,93.805,91.425,91.405,94.285,95.05,97.04,93.255,93.32,90.22,88.785,88.58,88.14,36.78,38.345,39.245,38.375,34.6,34.055,31.855,31.255,31.855,31.415,27.38,21.515,16.565,11.025,6.435,1.54
21.5,49.09,79.93,83.63,87.77,77.2,70.57,82.16,74.36,48.26,42.13,34.66,61.74,37.02,46.51,6.93,-48.25,-48.33,-51.195,-54.24,-55.695,-57.37,-58.59,-61.4,-64.235,-67.565,-67.67,-67.67,-67.67,-67.67,-67.67,-67.67,-8.145,-8.09,-11.32,-14.5,-15.655,-17.305,-18.58,-21.595,-24.37,-27.585,-27.7,-27.7,-27.7,-27.7,-27.7,-27.7,47.36,47.41,44.325,41.365,39.9,38.145,36.905,33.96,31.205,27.895,27.7,27.7,27.7,27.7,27.7,27.7,87.15,87.245,83.86,80.835,79.58,78.15,76.995,73.965,71.06,67.91,67.67,67.67,67.67,67.67,67.67,67.67,16.5,19.05,19.58,19.58,19.58,19.88,20.155,21.85,22.61,21.585,21.505,20.15,13.485,13.395,8.445,4.825
27.73,6.93,6.75,-3.53,0,0,-1.39,-1.64,0,15.6,32.58,55.47,72.52,54.58,41.81,62.38,-67.91,-67.91,-66.82,-67.91,-67.91,-67.775,-65.935,-62.23,-56.76,-48.835,-44.725,-40.16,-38.85,-35.65,-34.75,-32.54,-27.78,-27.78,-26.72,-27.78,-27.78,-27.62,-25.885,-22.28,-16.795,-8.88500000000001,-4.87,-0.225000000000001,1.055,4.235,5.29499999999999,7.58500000000001,27.78,27.78,28.85,27.78,27.78,27.9,29.655,33.22,38.7,46.665,50.77,55.49,56.835,59.97,61.015,63.19,67.91,67.91,68.64,67.91,67.91,68.025,69.565,73.235,78.9,86.76,90.92,95.415,96.53,99.715,100.965,103.295,0,0,0,0,1.245,5.005,10.695,12.67,17.375,18.495,19.415,21.135,23.08,25.66,25.66,25.66
74.06,64.84,22.31,39.8,41.59,32.03,25.37,39.7,52.89,20.99,74.27,0,14.67,0,0,0,-32.565,-33.045,-32.455,-30.305,-29.505,-29.12,-28.645,-27.865,-27.835,-24.94,-23.68,-25.415,-26.805,-26.68,-26.405,-26.27,7.52,7.05,7.59,9.815,10.62,10.915,11.425,12.07,12.225,14.84,16.335,14.495,13.18,13.35,13.55,13.855,63.01,62.56,63.25,65.41,66.18,66.45,66.935,67.625,67.735,70.495,71.865,70.075,68.715,68.865,69.1,69.395,103.06,102.645,103.4,105.37,106.22,106.455,106.97,107.57,107.82,110.6,111.835,110.2,108.78,108.96,109.25,109.36,35.01,38.42,39.04,39.6,39.04,38.665,38.48,38.32,36.385,35.015,32.815,32.71,32.71,32.265,31.35,30.87
41.7,86.9,92.33,103.61,66.25,63.36,69.19,29.45,12.97,60.64,46.9,45.48,35.88,34.94,33.13,33.66,-27.45,-27.735,-28.705,-30.235,-32.22,-33.69,-34.89,-36.175,-37.685,-40.685,-44.53,-46.65,-51.29,-58.985,-63.325,-65.85,12.49,12.14,11.205,9.62,7.77,6.265,4.935,3.90499999999999,2.315,-0.639999999999993,-4.38999999999999,-6.515,-11.14,-18.835,-23.415,-25.825,67.88,67.565,66.67,65.12,63.315,61.72,60.42,59.36,57.77,55.165,51.115,48.975,44.265,36.63,32.285,29.695,107.8,107.52,106.655,105.13,103.11,101.7,100.395,99.16,97.675,94.445,90.84,88.705,84.03,76.28,71.995,69.57,46.47,44.645,43.78,40.11,38.89,38.33,35.075,32.515,31.7,31.01,30.5,24.385,21.505,17.75,13.885,9.62
28.8,100.91,76.95,50.06,18.26,13.12,7.6,13.35,15.56,16.93,49.04,45.48,70.06,87.65,95.29,95.22,-66.585,-66.275,-66.775,-65.16,-64.78,-58.86,-50.17,-39.43,-32.575,-27.53,-25.78,-24.29,-22.75,-22.97,-23.585,-23.155,-26.6,-26.39,-26.7,-25.175,-25.03,-19.005,-10.48,0.160000000000004,7.29499999999999,12.59,14.32,15.615,17.245,17.18,16.56,16.715,29.095,29.315,28.99,30.535,30.745,36.765,45.395,56.145,63.105,68.345,70.09,71.415,73.035,73,72.345,72.555,69.065,69.36,69.03,70.385,70.655,76.855,85.295,96.065,102.89,108.085,109.86,111,112.805,112.775,112.115,112.205,2,0.425,0,0,0,0,0,0.575,2.325,5.17,10.615,19.25,26.26,32.935,34.94,37.615
99.48,95.76,70.16,43.05,31.7,12.59,26.23,18.77,13.01,6.5,26.05,39.94,55.53,9.63,60.32,88.86,-23.965,-24.395,-24.965,-24.56,-23.18,-23.955,-22.97,-22.455,-22.18,-22.315,-22.66,-23.14,-22.835,-22.89,-22.105,-20.575,15.72,15.465,14.815,15.285,16.555,15.89,16.89,17.295,17.525,17.42,17.115,16.665,17.035,16.955,17.68,19.005,71.395,71.105,70.42,70.93,72.09,71.53,72.445,72.9,73.22,73.045,72.745,72.23,72.705,72.58,73.28,74.685,111.205,110.76,110.11,110.58,111.84,111.2,112.05,112.505,112.9,112.715,112.41,111.945,112.565,112.425,113.05,114.535,47.09,47.045,46.835,46.66,45.34,44.68,43.29,41.79,40.1,40.1,38.86,38.75,38.095,37.74,36.765,33.32
111.4,137.8,209.42,204.06,50.01,165.09,111.59,116.39,123.09,101,118.38,106.57,51.49,73.43,58.18,137.68,-19.87,-19.215,-17.67,-16.39,-15.94,-16.53,-18.965,-24.485,-29.92,-33.5,-37.605,-44.975,-46.67,-49.115,-54.98,-58.54,19.93,20.665,22.215,23.445,24.035,23.35,20.905,15.46,9.785,6.285,2,-5.075,-6.76,-9.075,-15.25,-18.95,75.535,76.31,77.86,79.23,79.83,79.065,76.56,71.275,65.505,61.96,57.82,50.65,48.88,46.47,40.435,37.1,115.395,116.065,117.655,118.84,119.375,118.805,116.43,110.765,105.16,101.845,97.61,90.41,88.735,86.29,80.195,76.9,48.155,48.155,48.155,47.36,45.515,44.68,43.29,41.605,41,39.72,38.835,38.055,36.585,35.41,33.465,30.13
158.85,101.13,-168.99,-42.59,0,28.75,115.2,242.02,142.23,169.55,134.77,141.85,99.7,121.26,95.96,110.25,-59.085,-60.005,-60.005,-64.695,-62.835,-59.49,-52.875,-44.475,-37.83,-34.935,-33.575,-33.435,-31.38,-29.39,-27.61,-26.815,-19.23,-19.965,-19.965,-24.64,-22.815,-19.385,-12.865,-4.36,2.03500000000001,5.06,6.375,6.65000000000001,8.54499999999999,10.535,12.32,13.225,36.82,35.78,35.78,31.22,32.955,36.365,42.83,51.7,57.85,60.695,62.06,62.355,64.32,66.265,67.965,68.905,76.405,75.895,75.895,71.36,73.095,76.39,82.945,91.245,97.62,100.755,102.275,102.37,104.48,106.515,108.04,108.97,7.475,2.46,1.825,0.77,0,0,0,0.025,5.87,10.375,13.335,19.31,26.41,32.74,34.985,38.39
110.42,86.55,85.18,67.41,101.69,14.67,43.5,14.29,9.07,-8.41,-138.83,-56.23,-152.83,-54.49,38.82,7.02,-23.855,-24.225,-23.665,-21.735,-22.445,-23.455,-23.305,-22.95,-22.745,-22.745,-23.715,-24.17,-24.99,-23.61,-22.77,-23.02,16.185,15.91,16.28,18.205,17.605,16.485,16.835,17.265,17.465,17.355,16.555,15.975,15.045,16.315,17.13,16.8,72.23,71.945,72.395,74.365,73.68,72.585,72.785,73.19,73.44,73.37,72.535,71.95,71,72.45,73.25,73.04,112.075,111.79,112.31,114.365,113.675,112.535,112.825,113.09,113.52,113.445,112.53,111.975,110.965,112.56,113.385,113.06,48.655,47.825,47.825,47.825,47.825,45.58,44.66,44.395,43.665,40.325,39.145,36.165,35.46,33.86,34.065,33.465
-1.37,100.3,78.44,77.57,102.29,104.09,99.74,80.64,91.61,96.72,105.9,-59.05,79.46,112.75,124.8,124.26,-24.32,-27.34,-28.3,-28.315,-28.41,-27.87,-27.685,-28.615,-30.62,-33.075,-34.315,-34.97,-36.34,-37.755,-40.835,-42.26,15.96,13.025,11.89,11.955,11.955,12.62,12.745,11.82,9.50500000000001,7.15500000000001,5.94,5.135,3.76499999999999,2.225,-0.700000000000003,-2.415,71.82,68.905,67.67,67.69,67.725,68.45,68.57,67.54,65.38,62.885,61.68,60.915,59.55,58.02,55.11,53.38,111.785,108.89,107.91,107.98,107.855,108.26,108.53,107.655,105.335,103.14,101.955,101.19,99.805,98.36,95.295,93.91,53.38,51.505,51.895,51.99,51.505,51.065,48.125,46.19,44.08,43.39,39.505,38.54,36.585,34.99,34.9,34.895
134.28,121.32,84.05,6.13,103.16,113.17,54.12,66.1,36.77,38.89,49.82,78.77,-4.92,0,-7.35,3.23,-43.91,-45.45,-46.12,-47.78,-47.855,-47.62,-47.605,-47.175,-45.835,-42.84,-37.215,-32.565,-28.765,-28.315,-26.34,-22.02,-3.57,-5.185,-5.97,-7.605,-7.615,-7.465,-7.37,-6.88,-5.6,-2.625,3.11,7.96,11.64,12.255,14.115,18.215,52.53,50.665,49.86,48.14,48.125,48.37,48.43,48.965,50.53,53.47,59.195,63.82,67.53,68.215,70.19,74.665,92.455,90.91,90.31,88.63,88.7,88.785,88.905,89.355,90.55,93.3,99.025,103.815,107.47,108.185,110.02,114.295,27.385,22.88,21.6,21.36,20.525,19.025,17.77,16.6,16.88,18.205,21.295,24.09,26.02,27.625,30.485,33.415
1.68,21.7,-110.99,-111.19,13.75,29.19,21.99,39.17,93.51,37.32,2.47,13.58,13.27,10.48,13.21,16.95,-20.48,-19.39,-19.455,-22.27,-23.975,-25.335,-25.055,-26.25,-27.52,-27.005,-27.155,-26.19,-27.475,-28.595,-30.165,-30.89,19.27,20.425,20.34,17.575,15.885,14.71,15.02,13.78,12.61,13.135,13.03,13.795,12.49,11.36,9.64500000000001,9.095,75.635,76.615,76.485,73.56,72.01,70.755,71.1085,70.015,68.71,69.185,69.06,69.935,68.65,67.425,65.785,65.175,115.885,116.93,116.73,113.83,112.17,110.91,111.235,109.925,108.66,109.12,109.17,109.955,108.635,107.55,105.94,105.415,50.33,49.53,50.97,51.635,51.635,50.97,50.33,48.66,46.69,43.565,43.275,38.965,38.945,38.26,36.22,36.805
-1.32,10.75,-5.71,1.88,2.82,5.99,2.71,3.74,-5.87,-57.73,-27.37,-31.37,-5.77,40.91,52.66,71.54,-31.85,-28.325,-29.255,-30.005,-33.7,-35.805,-35.345,-37.67,-37.855,-39.2,-40.32,-40.19,-39.415,-37.97,-35.39,-35.095,8.405,12.065,11.155,10.39,6.63499999999999,4.59,5.14,2.72,2.64,1.2,0.134999999999998,0.224999999999998,1.025,2.66999999999999,4.97000000000001,5.27500000000001,64.43,68.14,67.175,66.43,62.67,60.65,61.195,58.715,58.55,57.17,56.14,56.345,57.06,58.625,61.035,61.3,104.825,108.62,107.57,106.825,103.075,101.165,101.565,99.12,98.92,97.515,96.635,96.795,97.58,99.005,101.385,101.665,43.53,41.675,42.105,42.645,39.525,37.415,34.195,33.865,33.865,34.195,34.175,32.305,31.935,30.305,28.1,26.755
82.51,35.31,16.39,3.16,16.02,5.62,0.37,-123.62,10.38,29.84,30.42,44.57,66.44,90.95,156.35,165.96,-35.165,-33.595,-32.49,-30.33,-30.27,-28.315,-27.145,-27.42,-25.35,-23.21,-23.045,-23.095,-23.835,-21.88,-22.13,-22.585,5,6.58,7.83,9.97500000000001,10.04,12,13.1,12.985,14.905,17.24,17.53,17.125,16.325,18.52,18.435,17.925,61.195,62.65,63.84,66.015,66.09,68.105,69.225,69.105,71.125,73.48,73.78,73.335,72.525,74.675,74.735,74.155,101.23,102.815,103.895,105.915,106.01,108.1,109.06,109.28,111.1,113.595,113.8,113.32,112.57,114.69,114.59,113.895,36.405,35.65,35.65,35.5,35.57,36.27,37.74,38.725,39.5,39.975,40.68,42.16,42.615,42.615,41.48,41.48
224.8,310.3,276.37,300.92,175.71,141.17,121.37,92.46,88.1,43.9,59.16,59.9,77.02,94.85,143.2,148.45,-22.95,-23.865,-24.55,-24.815,-24.885,-23.115,-21.015,-22.2,-23.265,-23.29,-21.65,-21.085,-17.335,-12.51,-3.51500000000001,5.25500000000001,17.405,16.62,15.9,15.66,15.51,17.19,18.78,17.865,16.93,17.055,18.465,19.135,22.855,27.765,36.72,45.6,73.79,73.01,72.12,71.82,71.705,73.56,75.63,74.53,73.39,73.545,75.335,76.01,79.65,84.075,93.085,101.85,113.89,113.195,112.355,112.12,112.005,113.66,115.785,114.645,113.59,113.67,115.15,115.755,119.71,124.14,133.475,142.395,42.89,42.645,41.51,40.945,40.44,40.5,42.89,42.625,43.505,39.71,36.68,35.365,34.115,35.305,34.185,33.2
138.9,140.84,138.34,115.21,116.14,70.59,47.8,119.36,41.56,40.63,51.36,34.89,32.3,36.39,42.97,65.02,9.82000000000001,9.93499999999999,10.765,9.48,6.63,2.65000000000001,-0.575000000000003,-5.72500000000001,-11.82,-16.485,-18.585,-19.56,-20.305,-19.935,-20.3,-20.06,50.255,50.445,51.09,49.415,46.69,42.965,39.92,34.795,28.9,23.93,21.96,20.885,20.3,20.665,20.26,20.51,106.59,106.725,107.425,106.31,103.795,99.825,96.41,91.17,85.15,80.36,78.28,77.225,76.555,77.005,76.53,76.88,147.13,147.315,148.135,146.51,143.895,140.205,136.85,131.495,125.605,120.665,118.735,117.67,116.94,117.56,117.155,117.34,80.43,83.095,82.45,86.17,76.485,75.29,69.69,60.275,57.57,53.325,50.52,50.35,48.91,48.45,48.145,47.855
85.8,78.12,59.73,51.08,35.18,-28.53,-190.46,-168.59,-89.5,35.81,28.56,27.93,30.83,59.55,39.42,41.68,-21.49,-21.755,-22.91,-25.165,-23.03,-21.615,-19.895,-20.075,-19.17,-19.36,-18.205,-18.245,-18.79,-18.135,-17.215,-16.51,18.945,18.75,17.495,15.19,17.01,18.44,20.195,20.065,21.035,20.91,21.925,21.99,21.445,22.155,22.95,23.715,75.29,75.055,73.83,71.505,73.555,74.755,76.57,76.43,77.42,77.24,78.265,78.35,77.875,78.54,79.39,80.165,115.785,115.46,114.305,111.93,113.985,115.3,116.96,116.89,117.81,117.665,118.63,118.7,118.275,118.75,119.795,120.515,49.08,48.345,47.255,45.065,44.69,43.895,42.225,41.7,41.7,40.86,41.57,40.52,40.175,41.425,41.57,43.915
64.32,42,24.34,28.47,31.39,58.44,38.31,79.11,34.73,34.9,37.01,49.9,61.54,73.38,42.38,119.78,-16.015,-15.55,-14.375,-13.59,-14.615,-17.17,-17.315,-15.195,-14.765,-16.585,-16.38,-16.495,-18.46,-17.57,-15.415,-11.705,24.46,25.075,26.16,27.06,26,23.33,23.13,25.34,25.695,24.005,24.175,24.135,22.185,23.075,25.345,29.015,81.205,81.69,82.985,84.04,82.975,80.355,80.135,82.395,82.8,80.73,80.955,80.765,79.27,80.095,82.24,85.93,121.185,121.72,122.92,123.965,123.055,120.14,120.145,122.395,122.555,120.93,120.87,121,119.235,120.02,122.215,125.805,59.115,61.065,61.52,63.035,61.52,65.455,67.375,65.455,67.375,64.11,63.04,60.14,54.33,53.96,54.33,55.465
80.06,138.62,72.35,69.64,176.42,143.84,175.63,153.33,44.79,43.94,42.96,43.29,70.45,90.06,63.53,84.71,-10.3,-9.785,-7.10000000000001,-7.87,-7.50499999999999,-11.02,-13.535,-17.64,-20,-21.16,-21.775,-22,-22.72,-22.85,-23.285,-23.175,29.755,30.62,32.855,32.065,32.855,29.25,27.055,22.655,20.335,19.33,18.44,18.27,17.825,17.625,17.045,17.2,86.245,86.96,89.615,88.89,89.41,85.785,83.4,79.005,76.72,75.7,74.92,74.625,74.145,73.98,73.45,73.585,126.565,127.49,129.82,128.81,129.61,125.97,123.8,119.33,117.14,116.13,115.355,115.065,114.695,114.545,114.015,114.11,55.34,61.065,65.435,69.8,63.515,61.725,59.22,55.48,52.73,48.925,49.115,48.45,47.065,47.055,47.44,46.135
104.27,79.22,85.79,85.78,86.16,87.02,87.42,56.36,91.51,89.63,49.6,47.93,46.63,44.27,37.3,35.66,-23.12,-23.645,-22.905,-26.865,-26.085,-25.6,-25.895,-26.31,-27.09,-28.265,-28.89,-28.475,-27.575,-27.57,-26.79,-26.175,17.45,16.895,17.595,13.585,14.41,14.93,14.635,14.35,13.465,12.315,11.73,12.03,12.955,12.935,13.68,14.27,73.7,73.25,74.035,69.975,70.725,71.375,70.995,70.625,69.765,68.69,68.075,68.43,69.515,69.405,70.08,70.675,114.22,113.675,114.39,110.345,111.385,111.7,111.56,111.07,110.36,109.13,108.465,108.81,109.785,109.72,110.505,111.065,48.575,47.875,47.51,45.61,45.055,42.79,39.45,38.675,38.675,39.475,40.365,37.885,38.61,39.72,38.61,38.43
39.34,42.85,41.23,44.83,44.33,84.68,65.97,46.44,65.33,43.05,44.13,56.37,50.29,56.93,65.72,85.82,-26.09,-25.46,-24.645,-25.005,-26.025,-26.425,-25.96,-25.285,-25.56,-24.33,-23.255,-24.895,-25.345,-24.865,-21.82,-16.66,14.41,15.03,15.88,15.6,14.535,14.11,14.65,15.18,15.08,16.355,17.22,15.72,15.25,15.81,18.71,23.725,70.965,71.57,72.43,72.18,71.085,70.745,71.21,71.79,71.675,72.945,73.81,72.285,71.885,72.43,75.28,80.33,111.52,112.18,112.925,112.67,111.59,111.36,111.81,112.31,112.27,113.425,114.44,112.915,112.435,112.935,115.78,120.945,39.03,40.23,41.84,44.645,46.68,48.91,47.15,47.15,44.915,43.525,43.525,42.07,42.92,43.555,43.555,43.455
104.21,73.69,39.84,51.37,53.82,96.57,47.04,43.46,74.78,49,83.75,59.62,70.83,93.6,94.05,123.27,-10.46,-6.005,-6.485,-8.45499999999999,-11.11,-11.525,-12.86,-18.88,-20.35,-21.385,-21.405,-21.835,-21.79,-21.8815,-20.415,-18.24,29.76,34.395,33.99,32.175,29.56,29.245,27.925,21.665,20.295,19.265,19.265,18.845,18.815,18.825,20.08,22.175,86.71,90.925,90.7,88.68,86.14,85.88,84.245,78.225,76.635,75.675,75.68,75.25,75.2,75.24,76.67,78.93,126.49,130.875,130.645,129.015,126.345,126.045,124.68,118.455,117.215,116.255,116.15,115.695,115.705,115.655,116.86,119.205,62.775,65.85,70.99,70.99,67.235,68.18,72.095,69.13,63.8,61.9,57.265,54.33,51.58,51.51,54.61,57.59
76.49,84.28,83.84,83.93,83.86,83.86,83.86,78.23,78.09,69.9,74.44,67.89,57.34,168.74,179.35,143.3,-15.99,-14.705,-16.145,-20.81,-19.94,-19.67,-20.38,-20.395,-20.375,-18.49,-18.15,-17.645,-17.88,-18.86,-20.2,-21.725,24.835,25.965,24.75,19.6,20.685,21.115,20.29,20.195,20.36,22.12,22.445,22.665,22.55,21.645,20.42,19.075,81.33,82.37,81.14,76.175,77.14,77.485,76.69,76.805,76.88,78.735,79.04,79.335,79.315,78.33,77.045,75.515,121.72,122.98,121.67,116.8,117.795,118.16,117.295,117.245,117.365,119.015,119.425,119.725,119.475,118.525,117.425,115.975,61.065,58.525,57.325,54.995,51.48,48.275,46.5,45.05,45.05,44.66,44.22,43.38,44.245,44.885,44.885,45.91
281.43,204.4,143.43,108.48,119.38,272.98,148.29,163.2,136.15,107.01,101.78,106.81,106.71,108.91,113.44,147.3,-20.74,-17.77,-17.255,-16.965,-16.96,-21.885,-21.61,-22.065,-22.785,-22.74,-22.74,-20.17,-17.73,-15.375,-13.15,-1.755,19.63,22.535,23.165,23.51,23.575,18.71,18.78,18.405,17.75,17.82,17.9,20.005,22.57,24.845,27.055,38.46,76.155,79.075,79.72,79.965,80.04,75.21,75.46,74.935,74.3,74.24,74.39,76.83,79.305,81.665,83.795,95.63,116.815,119.87,120.365,120.615,120.615,115.74,115.855,115.415,114.71,114.805,114.715,117.305,119.645,121.965,124.155,135.71,48.905,50.105,51.55,54.395,56.28,59.115,62.75,63.08,59.39,56.57,55.94,54.715,53.835,50.915,51.99,50.895
164.8,217.2,185.55,189.85,97.68,92.05,89.07,79.92,87.01,45.96,40.51,40.36,27.9,37.41,-99.11,-76.79,5.815,4.16499999999999,2.92,-1.325,-6.42,-9.06500000000001,-14.725,-15.79,-18.835,-17.755,-18.81,-22.075,-24.17,-27.315,-26.175,-26.125,46.58,45.08,43.675,39.28,34.235,31.52,25.79,24.72,21.76,22.62,21.68,18.52,16.2,13.1,14.12,14.315,103.385,101.945,100.595,96.395,91.085,88.35,82.515,81.475,78.555,79.415,78.43,75.25,73.135,70.03,70.95,71.09,143.85,142.14,140.87,136.435,131.47,128.97,123.19,122.225,119.245,120.1,119.145,115.765,113.57,110.535,111.53,111.83,65.85,68.55,66.65,62.625,60.075,55.22,52.02,48.345,47.54,46.21,45.48,44.37,41.69,36.565,35.13,33.4
37.97,41.19,34.21,33.54,31.94,29.3,-23.09,3.09,58.45,129.86,65.13,91.43,44.93,104.52,134.61,138.6,-24.895,-25.585,-28.085,-28.425,-29.305,-30.16,-29.365,-27.27,-25.985,-24.35,-24.725,-26.37,-27.87,-27.975,-28.03,-27.845,15.63,14.985,12.52,12.045,11.15,10.26,11.195,13.41,14.68,16.175,15.845,14.175,12.38,12.315,12.49,12.59,72.34,71.73,69.255,69.04,68.02,67.145,67.905,70.1,71.34,72.91,72.61,70.725,69.15,69.07,69.18,69.345,112.8,112.18,109.74,109.41,108.36,107.19,108.32,110.56,111.705,113.525,113.205,111.48,109.65,109.625,109.685,109.72,50.41,49.73,48.605,46.76,45,40.905,40.765,39.48,39.48,40.905,41.285,40.905,40.875,42.045,42.14,44.375
47.64,52.24,51.72,51.97,50.82,48.21,70.75,60.8,116.14,114.59,113.44,80.31,37.88,41.09,48.88,51.69,-28.51,-27.965,-26.015,-22.695,-21.77,-22.06,-22.435,-21.495,-21.585,-19.73,-19.83,-21.47,-21.35,-23.495,-24.62,-22.995,12.01,12.65,14.525,17.84,18.855,18.57,18.155,19.245,19.155,20.895,20.63,19.01,18.915,16.81,15.71,17.525,68.95,69.645,71.525,74.745,75.77,75.46,75.045,76.18,76.05,77.9,77.555,76.015,75.97,73.83,72.75,74.445,109.285,109.99,111.93,115.18,116.33,116.13,115.495,116.695,116.465,118.26,117.955,116.36,116.475,114.225,113.04,114.97,41.75,46.34,48.63,51.48,51.84,52.05,51.975,52.365,52.365,52.915,51.59,50.905,50.715,50.715,52.25,53.35
49.75,114.86,131.15,160.74,100.56,51.25,54.07,51.82,46.85,44.65,90.67,77.11,55.45,51.34,84.29,95.53,-19.565,-18.49,-17.025,-16.91,-16.365,-20.085,-21.23,-21.82,-23.275,-23.63,-24.05,-23.51,-24.715,-26.375,-28.32,-29.075,20.68,21.655,23.075,23.29,23.69,19.815,18.89,18.425,17.055,16.75,16.375,16.86,15.535,13.9,12.05,11.485,77.805,78.71,80.425,80.765,81.225,77.165,76.245,75.33,73.945,73.68,73.32,73.81,72.545,70.865,69.025,68.385,118.21,119.255,120.875,121.18,121.72,117.5,116.54,115.71,114.39,113.95,113.59,114.19,112.68,111.19,109.395,108.78,42.27,46.05,50.475,51.13,54.41,55.46,54.45,53.835,53.835,50.8,46.06,44.42,43.99,43.335,40.815,39.07
105,86.47,75.69,71.19,77.84,57.69,69.32,81.16,69.22,61.06,78.06,77.92,51.32,52.39,33.88,79.27,-28.895,-29.575,-29.84,-39.925,-39.22,-39.26,-38.885,-39.125,-39.565,-38.86,-38.59,-38.26,-38.705,-37.73,-37,-35.835,11.565,10.735,10.435,0.359999999999999,1.335,1.22,1.4915,1.055,0.625000000000004,1.44,1.81,1.8,1.56,2.68500000000001,3.315,4.59,68.43,67.675,67.35,57.225,58.055,58,58.185,58.04,57.605,58.33,58.63,58.855,58.415,59.475,60.13,61.35,108.66,108.12,107.755,97.7,98.53,98.54,98.725,98.61,98.12,98.85,99.19,99.35,99.09,99.87,100.6,101.725,35.34,34.485,35.785,34.3,33.715,32.68,32.45,32.23,32.585,32.23,32.045,33.305,33.45,34.87,34.47,33.82
